Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2009-06-02,8721.599609,8787.129883,8693.719727,8740.870117,8740.870117,['three white soldiers'],buy,0.20629992310471706,0.495232723944913,0.2984673529503699,8439.52651365,1,0.10776371249775968,0.10356762687371773,0.1100308478484125,0.1086240547630059
2009-06-03,8740.070313,8740.389648,8598.379883,8675.240234,8675.240234,[],None,0.4565184584313555,0.002248683391597302,0.5412328581770471,8452.7560058,1,0.1086790444818092,0.10123755295295245,0.10531348675586227,0.10537447959675972
2009-06-04,8675.280273,8751.25,8634.570313,8750.240234,8750.240234,[],None,0.6424422530375882,0.008654171312605758,0.3489035756498061,8464.654003849999,1,0.10546831705854204,0.10177895850997482,0.10710416858668909,0.10908800347228548
2009-06-05,8751.75,8839.400391,8700.410156,8763.129883,8763.129883,[],None,0.08187541376557617,0.5487472411281267,0.36937734510629716,8482.318017549998,1,0.10925784164486202,0.10617339356521927,0.11036188645864003,0.1097262170630674
2009-06-08,8759.349609,8823.969727,8633.070313,8764.490234,8764.490234,[],None,0.02692844829790841,0.3115750423414032,0.6614965093606884,8491.810009699999,1,0.10963444695367813,0.10540415079683157,0.10702994944239486,0.1097935730086354
2009-06-09,8764.830078,8803.259766,8725.120117,8763.05957,8763.05957,[],None,0.022658253814289007,0.4918077888985517,0.48553395728715926,8509.02451165,1,0.10990603641574154,0.10437172680439405,0.11158452123261592,0.10972273560967727
2009-06-10,8763.660156,8834.929688,8639.950195,8739.019531,8739.019531,[],None,0.12637546965003088,0.36552321940851484,0.5081013109414543,8522.5199706,1,0.10984805990193652,0.10595052201851474,0.10737036207898504,0.10853242549240966
2009-06-11,8736.230469,8877.929688,8736.230469,8770.919922,8770.919922,"['piercing line', 'bullish engulfing', 'inverse hammer']",None,0.24481047422003807,0.7551895257799619,0.0,8546.821484299999,1,0.10848875763475885,0.10809413936645723,0.1121342551114477,0.11011193034063776
2009-06-12,8770.009766,8805.530273,8716.730469,8799.259766,8799.259766,['hammer'],buy,0.32939261892965355,0.07061397342725073,0.5999934076430957,8570.218456949999,1,0.1101627204107748,0.10448491513448305,0.11116940623562271,0.11151513950494008
2009-06-15,8798.5,8798.5,8577.900391,8612.129883,8612.129883,[],None,0.8448343034007814,0.0,0.15516569659921867,8587.392968699998,1,0.11157457901742329,0.1041344450144,0.10430017317464857,0.10224965566034216
2009-06-16,8612.44043,8643.650391,8499.379883,8504.669922,8504.669922,[],None,0.7470030395956028,0.2163294593791736,0.03666750102522366,8587.422460899998,1,0.10235423336305582,0.09641494947545776,0.10041502323244311,0.09692892058252117
2009-06-17,8504.360352,8563.009766,8461.290039,8497.179688,8497.179688,[],None,0.07059263932156981,0.5765785627796632,0.352828797898767,8588.538964849999,1,0.09699823002761321,0.09239488801734319,0.09853035948045602,0.09655805174529092
2009-06-18,8496.730469,8590.519531,8475.120117,8555.599609,8555.599609,['bullish engulfing'],None,0.5101337862946249,0.3026005140719283,0.18726569963344686,8595.216943349998,1,0.09662012446409735,0.09376629288924604,0.09921466385024436,0.09945063536448867
2009-06-19,8556.959961,8616.589844,8496.730469,8539.730469,8539.730469,[],None,0.14374755416504043,0.49749869795332746,0.3587537478816321,8607.596972649999,1,0.09960484991964347,0.09506593882443426,0.10028393173913575,0.0986648962941678
2009-06-22,8538.519531,8538.830078,8334.549805,8339.009766,8339.009766,[],None,0.9766472409208128,0.001520200631418538,0.02183255844776872,8610.681445299999,1,0.09869101819029369,0.091189492699561,0.09225932500370249,0.08872648132213018
2009-06-23,8340.44043,8370.900391,8286.410156,8322.910156,8322.910156,['three black crows'],None,0.20748284106442347,0.36051457307461515,0.43200258586096135,8603.152441399998,1,0.08887503410451747,0.08281793478589222,0.08987740263343275,0.08792933084050814
2009-06-24,8323.509766,8428.410156,8259.879883,8299.860352,8299.860352,['three black crows'],sell,0.14032739388014567,0.6224424142480355,0.23723019187181885,8603.144482449998,1,0.08803602015732853,0.08568488664473173,0.08856469986013121,0.08678805087410563
