Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2011-09-27,269.369354,273.798798,268.293304,269.93994100000003,269.93994100000003,['inverse hammer'],None,0.10363956440603624,0.7009102180476346,0.19545021754632907,267.41416160000017,0,0.03641041462024289,0.03779496422662379,0.03774740324414774,0.03781316335157289
2011-09-28,271.021027,272.282288,264.114105,264.684692,264.684692,['bearish engulfing'],None,0.7757337219305713,0.15441145233890946,0.06985482573051915,267.11736595000013,0,0.037613297364611664,0.03670191997632552,0.03466995527171454,0.03396850653478822
2011-09-29,268.2883,268.91891499999997,259.964966,264.014008,264.014008,[],None,0.47736389832017345,0.07042870134730272,0.4522074003325238,266.78052820000016,0,0.03562310308682751,0.03427772526659165,0.031614642662074866,0.03347784475786608
2011-09-30,260.365356,262.262268,257.447449,257.777771,257.777771,['three black crows'],None,0.537421032857112,0.39397368831517576,0.06860527882771231,266.34359125000015,0,0.029852970244430815,0.029479860610496178,0.02976081191909849,0.0289155126793795
2011-10-03,255.180176,256.256256,247.747742,248.00801099999998,248.00801099999998,['three black crows'],None,0.8429397894861536,0.12647096778591613,0.030589242727930316,265.6098579000001,0,0.026076700033289796,0.02515094956881328,0.022618212669733656,0.021768111218031128
2011-10-04,245.260254,251.97197000000003,240.540543,251.201202,251.201202,[],None,0.519703095685253,0.06742535293275559,0.4128715513819914,265.1023505500001,0,0.01885220523360251,0.022062994870899355,0.01731102821896391,0.02410419910757647
2011-10-05,248.423416,254.15416000000002,240.62562599999998,252.6026,252.6026,['hammer'],None,0.308916250644747,0.11468796249468119,0.5763957868605719,264.3683661500001,0,0.02115587732090002,0.023635836614480626,0.017373681015788955,0.025129439657306546
2011-10-06,254.003998,257.872864,251.551544,257.61261,257.61261,['three white soldiers'],None,0.5708636803705603,0.041170831408625964,0.3879654882208137,263.86160955000014,0,0.02522011145885275,0.026316140750794415,0.02541922854680423,0.028794683511338792
2011-10-07,258.673676,260.510498,255.405411,257.81781,257.81781,[],None,0.1676496404468704,0.3598022913223584,0.4725480682307712,263.61811590000013,0,0.02862095114561783,0.028217249664082983,0.028257110922153467,0.028944804576735345
2011-10-10,262.852844,269.003998,261.861847,268.85385099999996,268.85385099999996,[],None,0.8402240445490369,0.021022658300008025,0.13875329715095513,263.79454260000017,0,0.03166456151705216,0.0343390499422932,0.033011454009751084,0.037018597133655934
2011-10-11,266.997009,273.673676,266.997009,271.861847,271.861847,[],None,0.7286327144966214,0.27136728550337863,0.0,264.13638375000016,1,0.03468267985422718,0.03770478092240173,0.03679284701951588,0.03921919929851264
2011-10-12,274.339325,277.892883,272.587585,274.524536,274.524536,[],None,0.03491057429762442,0.6349025068902776,0.33018691881209805,264.54754555000017,1,0.040029952117019235,0.04074582908704838,0.040909594457466,0.041167180338959525
2011-10-13,275.290283,279.779785,274.284271,279.77477999999996,279.77477999999996,[],None,0.8160286735690173,0.0009107428349813428,0.18306058359600136,264.95870735000017,1,0.040722517151877496,0.04210583817500452,0.04215898767625165,0.04500817557712661
2011-10-14,300.035034,300.100098,294.079071,296.136139,296.136139,[],None,0.6475465066009469,0.01080612991770451,0.3416473634813486,266.0848334500002,1,0.05874365934624723,0.05675196730630705,0.05673533762386623,0.056977886319892646
2011-10-17,292.152161,296.211212,289.289276,291.49649,291.49649,[],None,0.09472364378982735,0.5864040060468634,0.3188723501633093,266.9792273500002,1,0.0530027094683051,0.053949002286382663,0.053208263437850956,0.05358359269929769
2011-10-18,290.38537599999995,296.576569,288.988983,295.550537,295.550537,"['bullish engulfing', 'piercing line']",None,0.6807383797692806,0.13522509003522176,0.18403653019549757,268.0773245500002,1,0.05171599279405448,0.054212338082490985,0.052987135876328834,0.056549469184715484
2011-10-19,293.963959,296.326324,289.899902,290.640656,290.640656,['bearish harami'],None,0.5171311501174384,0.36760190974075624,0.11526694014180534,269.1158637000002,1,0.0543222082737477,0.054031970753283864,0.053657911742613446,0.05295747811897311
2011-10-20,291.241241,294.73974599999997,290.045044,292.127136,292.127136,['bullish harami'],None,0.18870100807250695,0.5565017758315627,0.25479721609593037,270.6926917000002,1,0.05233930336461487,0.05288842408326533,0.05376479034629203,0.05404496331044817
2011-10-21,295.050049,296.671661,293.643646,295.540527,295.540527,[],buy,0.16198004303149055,0.3735562736644241,0.46446368330408533,272.3188178000002,1,0.055113187432353244,0.05428087687475042,0.056414702549203166,0.05654214602748048
2011-10-24,293.653656,300.285278,293.54354900000004,298.508514,298.508514,[],None,0.7201206100096882,0.26354722950151566,0.016332160488796193,273.93368290000024,1,0.054096220366803754,0.05688543819292846,0.05634099385294428,0.0587134782425055
2011-10-25,296.846832,297.797791,291.716705,291.871857,291.871857,[],None,0.8181063382428742,0.15637979795056464,0.025513863806561222,275.0302787000002,1,0.05642175109239678,0.05509254967716415,0.05499575583873342,0.05385820524293661
2011-10-26,295.070068,295.38537599999995,286.716705,293.448456,293.448456,['hanging man'],None,0.18706581435608502,0.03637328028713519,0.7765609053567798,276.46846690000024,1,0.05512776689793722,0.05335377027901747,0.05131389243328993,0.055011620065466615
2011-10-27,299.509521,301.651642,296.94696,299.634644,299.634644,[],None,0.026595421327089464,0.4287214311190437,0.5446831475538668,278.24949870000023,1,0.058360937996657175,0.057870262766465425,0.058847172735860986,0.05953733708936235
2011-10-28,297.55755600000003,301.45144700000003,297.42242400000003,300.370361,300.370361,[],None,0.6981357515208954,0.2683246037563024,0.03353964472280224,280.37912820000025,1,0.05693935817055862,0.05772596962386273,0.0591972914363022,0.06007557597761948
2011-10-31,297.842834,300.14514199999996,296.131134,296.616608,296.616608,['shooting star'],None,0.3054866856269345,0.5735683635907024,0.12094495078236313,282.80955805000025,1,0.05714712083517076,0.056784433353487984,0.058246420756939116,0.05732938981974653
2011-11-01,290.340332,293.048035,288.66366600000003,289.61462400000005,289.61462400000005,[],sell,0.16552165203246846,0.6175810019640323,0.21689734600349922,284.73022915000024,1,0.051683188086138726,0.05166910144001452,0.05274758132483512,0.05220684938129791
2011-11-02,292.74273700000003,294.27426099999997,290.53051800000003,292.702698,292.702698,['doji'],None,0.010694911482982765,0.40908897859707755,0.5802161099199397,286.73523405000026,1,0.05343281499139496,0.05255291973258508,0.05412228013727091,0.054466035340866165
2011-11-03,293.793793,299.049042,292.152161,299.049042,299.049042,[],None,0.761974724516776,0.0,0.23802527548322405,288.8070556500002,1,0.054198279539017374,0.055994405063036934,0.05531641374094959,0.059108919954185185
2011-11-04,297.047058,300.170166,296.511505,298.368378,298.368378,['inverse hammer'],None,0.3611485185427171,0.49247197266978004,0.1463795087875028,290.8345840500002,1,0.05656757196636758,0.05680246972602723,0.058526515570017534,0.058610956967552225
2011-11-07,296.95697,304.694702,296.411407,304.46948199999997,304.46948199999997,['three white soldiers'],buy,0.906947295731946,0.02718966305075884,0.06586304121729517,292.61536560000025,1,0.05650196255053608,0.060063587727271966,0.058452806137385904,0.06307442788653472
2011-11-08,304.80481000000003,307.492493,302.10211200000003,306.476471,306.476471,"['hammer', 'three white soldiers']",buy,0.31011926615205393,0.18848797515426507,0.5013927586936809,294.3460968000002,1,0.06221739854577657,0.06208013187540573,0.06264328583552078,0.06454270920680363
2011-11-09,302.432434,305.0,299.629639,300.77578700000004,300.77578700000004,[],None,0.30847963479549384,0.478099330752625,0.2134210344518811,295.6586593500002,1,0.06048964120303707,0.060283635220217985,0.06082262426359136,0.06037217920890345
2011-11-10,303.26828,303.27828999999997,296.07608,297.83783,297.83783,[],None,0.7539977312519384,0.0013898511706775679,0.24461241757738408,296.56181185000025,1,0.06109837230801343,0.059042690408656506,0.05820588049535447,0.05822281646558336
2011-11-11,300.950958,306.351349,299.599609,304.479492,304.479492,[],None,0.5226110602600156,0.27724068166132326,0.2001482580786611,296.97897950000026,1,0.059410709770122416,0.06125763753777366,0.06080051099197825,0.06308175104376973
2011-11-14,304.30429100000003,309.349335,304.194183,306.806793,306.806793,[],None,0.4854370928345079,0.493204080112473,0.02135882705301909,297.74449465000026,1,0.061852879861794496,0.06341847482851012,0.06418382976681869,0.06478436754288514
2011-11-15,306.706696,309.349335,305.555542,308.588593,308.588593,['three white soldiers'],None,0.49604630510942055,0.20052280132310715,0.3034308935674723,298.3963974500003,1,0.06360250676705068,0.06341847482851012,0.06518629734357292,0.0660879041623958
2011-11-16,306.346344,309.459473,305.610596,306.041046,306.041046,[],None,0.07932131891977638,0.8088408644911236,0.11183781658910008,299.1664169500003,1,0.06334006910372458,0.06349785822040294,0.06522683760515757,0.06422415918292304
2011-11-17,305.330322,306.45144700000003,298.68869,300.735748,300.735748,[],None,0.5918739952828628,0.14442355982545932,0.26370244489167793,299.5968475500003,1,0.06260011916708519,0.06132978446945653,0.06012973512569364,0.060342887311547605
2011-11-18,301.3013,302.552551,297.17217999999997,297.737732,297.737732,[],None,0.6623275606830858,0.23255849828942318,0.10511394102749094,299.7067078000003,1,0.059665857336515804,0.05851960461221123,0.059013018591095784,0.058149586356401745
2011-11-21,294.174164,294.544556,286.331329,290.760773,290.760773,['three black crows'],None,0.4155968171828247,0.04509701241667622,0.5393061704004991,299.31932075000026,1,0.05447529666792747,0.05274773835932306,0.05103011207494271,0.05304535381104056
2011-11-22,290.290283,292.777771,287.907898,290.290283,290.290283,['doji'],sell,0.0,0.5107911438347557,0.48920885616524434,299.2402420500003,1,0.051646738329756636,0.05147430515692855,0.05219105441639402,0.05270115078931334
2011-11-23,287.96295200000003,290.41540499999996,285.340332,285.340332,285.340332,[],None,0.5167649805234433,0.4832350194765566,0.0,298.8348358500003,1,0.04995178642321435,0.04977159922462335,0.050300368957101854,0.04907984514710689
2011-11-25,282.877869,287.42242400000003,280.945953,281.781769,281.781769,['shooting star'],None,0.16924340431694487,0.701702362289589,0.12905423339346608,297.9421921000003,1,0.0462484149965561,0.04761436935254737,0.047064468311151963,0.04647645689739552
2011-11-28,289.97497599999997,294.70471200000003,288.538544,294.389404,294.389404,[],None,0.715911081242033,0.05113516206499961,0.23295375669296742,297.64314425000026,1,0.0514171061026277,0.05286317287340528,0.052655444902231896,0.05570000269822861
2011-11-29,294.23422200000005,295.475464,290.955963,291.75674399999997,291.75674399999997,[],None,0.5481751193328823,0.274641381869358,0.17718349879775971,297.40015105000026,1,0.054519035792960885,0.05341870237337945,0.05443556621257667,0.05377399039790254
2011-11-30,299.27426099999997,300.055054,296.341339,299.994995,299.994995,['hammer'],None,0.19407358938422953,0.016172215692363937,0.7897541949234065,297.91916960000026,1,0.0581896025117033,0.05671950125912603,0.058401209976367385,0.059800964165564685
2011-12-01,300.300293,308.308319,299.799805,307.1922,307.1922,[],buy,0.8100012528627221,0.1311767248664068,0.058822022270871153,298.64364470000027,1,0.058936842545275425,0.06266814904544998,0.060947929857241484,0.06506632519128322
2011-12-02,308.833832,312.312317,308.438446,310.490479,310.490479,['three white soldiers'],None,0.42764640330047576,0.4702887628421313,0.10206483385739297,299.2157165500003,1,0.06515166037634593,0.06555408253227557,0.06730918909137423,0.06747929379486556
2011-12-05,314.134125,316.26626600000003,311.511505,313.138153,313.138153,[],buy,0.20946836234250016,0.44842232869328935,0.3421093089642105,299.9542053000003,1,0.06901176524565023,0.06840394255325974,0.06957210578634801,0.06941629009945996
2011-12-06,311.806793,314.62463399999996,310.43042,312.197205,312.197205,[],None,0.093083471658808,0.578756591819111,0.32815993652208103,300.34059145000026,1,0.06731681261082653,0.0672207149987393,0.06877602432641325,0.06872790746669796
2011-12-07,311.151154,313.143158,309.359344,312.007019,312.007019,[],None,0.2261910865597497,0.30026290932905586,0.4735460041111944,300.6171188500003,1,0.06683932291423697,0.06615292195830119,0.06798731322064347,0.06858877040556977
2011-12-08,310.830841,314.03903199999996,307.95794700000005,308.333344,308.333344,[],None,0.41069924199382907,0.5275688466778522,0.06173191132831874,300.99499670000023,1,0.06660604491036029,0.06679863476249742,0.06695536275448383,0.06590116804240842
2011-12-09,309.309296,314.879883,308.813812,314.024017,314.024017,[],None,0.7772281267396937,0.14109066642971846,0.08168120683058792,301.8043060500002,1,0.06549793196955389,0.06740468902584396,0.06758559835918376,0.0700643741514895
2011-12-12,311.25125099999997,313.403412,310.455444,313.007996,313.007996,[],None,0.595917255546879,0.13413171377708683,0.2699510306760342,302.2307312500002,1,0.06691222169871974,0.06634050340406619,0.06879445131638479,0.06932106930263335
2011-12-13,314.694702,318.598602,311.736725,313.128143,313.128143,[],None,0.22829890422110052,0.5689259658836778,0.2027751298952217,302.5467987500002,1,0.06942002305466571,0.07008500397360229,0.06973795164158278,0.06940896694222501
2011-12-14,311.236237,312.472473,306.551544,309.34432999999996,309.34432999999996,[],None,0.31952874287127236,0.20879088399809598,0.47168037313063166,302.5845856000002,1,0.06690128728160213,0.06566951704635773,0.06591972600668261,0.06664078936512285
2011-12-15,311.571564,312.312317,309.65466299999997,310.08007799999996,310.08007799999996,['three black crows'],None,0.5612039791485444,0.2787243937698337,0.16007162708162198,302.78653720000017,1,0.06714549970259645,0.06555408253227557,0.06820477806444988,0.06717905093248827
2011-12-16,312.472473,314.97497599999997,311.046051,313.293304,313.293304,[],None,0.20891999720025195,0.42802344152662497,0.3630565612731231,303.41441500000013,1,0.06780161498107254,0.06747322853886634,0.06922935817644452,0.06952979611026572
2011-12-19,314.319305,314.564575,310.310303,311.226227,311.226227,"['bearish engulfing', 'dark cloud cover']",None,0.7270522430159568,0.05765263716095354,0.2152951198230896,304.08883975000015,1,0.06914662839749822,0.06717742669557702,0.06868757344907889,0.068017555362231
2011-12-20,314.314301,316.236237,314.309296,315.50048799999996,315.50048799999996,[],None,0.6155803421069777,0.38182227686268316,0.0025973810303391905,305.3258255000002,1,0.06914298407731329,0.06838229876206006,0.07163232264614383,0.07114453691731365
2011-12-21,315.320313,316.226227,309.789795,313.223236,313.223236,['hanging man'],None,0.325813587403708,0.140747855333514,0.533438557262778,306.47247315000016,1,0.06987564391701998,0.06837508392473915,0.0683042855775908,0.06947853547278907
2011-12-22,314.289276,316.18118300000003,313.81881699999997,315.165161,315.165161,"['bullish harami', 'inverse hammer']",None,0.37076600323574543,0.4300866165530628,0.19914738021119177,307.9637146000001,1,0.06912475883498148,0.06834261787755821,0.07127114730989609,0.0708992170026147
2011-12-23,316.316315,317.657654,315.595581,316.886902,316.886902,[],buy,0.2767055288537537,0.3737753222121427,0.3495191489341036,309.71897125000015,1,0.07060101365979396,0.0694068034993359,0.072579507780238,0.07215881541029959
2011-12-27,316.341339,322.567566,316.316315,320.44543500000003,320.44543500000003,[],None,0.6565239501661364,0.33947301108209527,0.004003038751768287,311.0217728000001,1,0.07061923817384433,0.07294568625056774,0.07311023660816976,0.0747621817124868
2011-12-28,321.696686,322.822815,319.369354,320.170166,320.170166,[],None,0.4420261297289887,0.32608707612449955,0.23188679414651175,312.4424439000001,1,0.07451943784799708,0.07312966027767234,0.07535841112206812,0.07456079927802944
2011-12-29,321.066071,321.82180800000003,317.917908,321.52151499999997,321.52151499999997,"['bullish harami', 'hammer']",None,0.11666384897152607,0.07692128384437762,0.8064148671840963,313.51876990000017,1,0.07406017266545789,0.0724081715002437,0.07428960593959269,0.07554942477316867
2011-12-30,321.331329,323.70370499999996,321.331329,323.273285,323.273285,[],buy,0.81857007489539,0.18142992510461,0.0,314.32282415000014,1,0.07425335513620465,0.07376457316953933,0.07680315591304712,0.0768309919209744
2012-01-03,326.796783,334.409424,326.511505,333.038025,333.038025,[],None,0.7902387958144416,0.17364055012465895,0.03612065406089948,315.4502014500001,1,0.07823374369177297,0.08148085898253049,0.08061769600267846,0.0839747208299432
2012-01-04,332.847839,335.46044900000004,330.640656,334.474487,334.474487,['three white soldiers'],None,0.3374933321825166,0.2045652168049575,0.4579414510125259,316.5170181500001,1,0.08264061529868846,0.08223839888214854,0.08365828999516853,0.08502561364593578
2012-01-05,331.396393,332.31732200000005,328.443451,329.834839,329.834839,[],None,0.40309912229910977,0.23772836008221296,0.35917251761867725,317.39889985000013,1,0.08158355415657192,0.07997294933331123,0.08204032825841703,0.08163132075692495
2012-01-06,329.904907,330.330322,325.220215,325.335327,325.335327,[],None,0.8942239369938729,0.08324972451653974,0.022526338489587384,318.06531525000014,1,0.08049733262672457,0.07854079331367222,0.07966682532331543,0.07833954914286745
2012-01-09,323.573578,323.823822,310.925934,311.541534,311.541534,['three black crows'],None,0.9328693193800383,0.019401936192964986,0.047728744426996726,318.22572475000015,1,0.07588634340366321,0.07385114905510101,0.06914090729911018,0.06824822896246002
2012-01-10,315.190186,317.21722400000004,308.763763,311.88189700000004,311.88189700000004,['three black crows'],None,0.3913531984118601,0.23978794011116236,0.36885886147697755,318.11861875000017,1,0.06978087484173903,0.06908935786484699,0.06754874364286798,0.06849723313488484
2012-01-11,312.062073,315.01001,310.87088,313.293304,313.293304,['bullish harami'],None,0.2974613022543319,0.41475044272589534,0.28778825501977273,318.13288415000017,1,0.06750272828964579,0.06749847974872647,0.06910036703752556,0.06952979611026572
2012-01-12,315.925934,316.761749,313.56356800000003,315.135132,315.135132,[],buy,0.24726618036940087,0.2613407433788241,0.49139307625177503,318.2332336000002,1,0.07031670643395119,0.0687610683514876,0.07108318891942095,0.07087724826249386
2012-01-13,313.443451,313.788788,310.840851,312.8078,312.8078,['hanging man'],None,0.2156257070622576,0.11714531212845669,0.6672289808092857,318.40640710000014,1,0.06850876020979618,0.0666182681540533,0.06907825450228514,0.06917460908427014
2012-01-17,316.306305,316.306305,313.153168,314.604614,314.604614,['three black crows'],None,0.5396819104276073,0.0,0.46031808957239273,318.63263390000014,1,0.07059372356286128,0.06843280118178027,0.0707809815711021,0.07048912970804919
2012-01-18,313.628632,317.31732200000005,311.371368,316.771759,316.771759,"['bullish engulfing', 'piercing line', 'rising three methods']",None,0.5286160976018276,0.09175365298824541,0.37963024940992696,318.8065566500002,1,0.06864362408992558,0.06916150479652983,0.06946891272793829,0.07207457861774128
2012-01-19,320.81582599999996,320.81582599999996,316.046051,320.105103,320.105103,['hanging man'],buy,0.14900556105895474,0.0,0.8509944389410452,319.2505004500002,1,0.0738779238835473,0.07168309692704361,0.07291122158188801,0.0745132002191703
2012-01-20,295.56054700000004,295.79580699999997,291.141144,293.2883,293.2883,[],sell,0.4881657383144739,0.050542864220229716,0.46129139746529635,318.1398910500002,1,0.055484973636544255,0.05364959374519587,0.054571928442033346,0.054894452476043354
2012-01-23,293.293304,294.62463399999996,291.871857,293.05304,293.05304,[],None,0.08728058974627059,0.48363161999682114,0.42908779025690824,317.1313812500002,1,0.05383378270347766,0.05280545561636413,0.0551100055329497,0.05472233999141765
2012-01-24,293.453461,294.134125,289.289276,290.755768,290.755768,[],None,0.5568167346392032,0.1404923043009137,0.3026909610598831,315.9109116000002,1,0.05395042206955672,0.052451914893144685,0.053208263437850956,0.05304169223242308
2012-01-25,289.044037,289.644653,283.47348,285.030029,285.030029,[],None,0.650444899211217,0.09732606750774954,0.2522290332810335,314.3180679500002,1,0.0507391205333535,0.04921606972464915,0.04892567014466606,0.04885283239391125
2012-01-26,286.276276,287.527527,282.55755600000003,284.33432,284.33432,['three black crows'],None,0.3907378936416349,0.2517622336226968,0.3574998727356683,312.51251220000023,1,0.048723411644586295,0.047690123702890636,0.04825120873311259,0.04834386272390162
2012-01-27,285.67569,290.450439,284.949951,290.280273,290.280273,[],None,0.8371226334827078,0.030936527813531116,0.1319408387037611,311.01801755000025,1,0.048286016024563755,0.04979685043448348,0.05001290305348577,0.05269382763207839
2012-01-30,289.314301,290.290283,286.987,289.134125,289.134125,['bearish harami'],None,0.05454452434139585,0.2954581850843534,0.6499972905742508,309.3986480500002,0,0.050935948780848034,0.04968141592040129,0.051512930287124836,0.051855323933919784
2012-01-31,291.791779,292.292297,287.862854,290.34533700000003,290.34533700000003,['hanging man'],None,0.3265516680088203,0.1129979548218592,0.5604503771693204,307.7522506500002,0,0.0527402499565367,0.05112439347525863,0.05215788524534709,0.052741427422521664
2012-02-01,292.762756,293.04303,289.85986299999996,290.705719,290.705719,[],None,0.646223399526327,0.08804878914614306,0.2657278113275299,305.63563535000014,0,0.053447394456978936,0.051665494021354036,0.0536284281168353,0.05300507717783226
2012-02-02,292.727722,293.49850499999997,291.331329,292.847839,292.847839,[],None,0.05542558610837065,0.3002368058708426,0.6443376080207868,303.55430295000014,0,0.05342187984599589,0.0519937835347134,0.0547119754803862,0.05457221819443697
2012-02-03,295.62564100000003,298.833832,294.319305,298.46347000000003,298.46347000000003,[],None,0.6285994080886009,0.08203783031975317,0.28936276159164587,301.98573450000015,0,0.05553238038676778,0.055839289664452896,0.05691223937853487,0.05868052476653221
2012-02-06,297.802795,305.720734,297.302307,304.849854,304.849854,[],None,0.8370992585669488,0.10344925483109835,0.05945148660195283,300.96146085000015,0,0.05711796117572138,0.060803113598002806,0.05910884055896781,0.06335270200879117
2012-02-07,303.878876,305.0,302.18219,303.68869,303.68869,['bearish harami'],None,0.06749425972651893,0.3978706868099714,0.5346350534635097,300.56881865000014,0,0.06154305802496865,0.060283635220217985,0.062702253087077,0.06250321284319599
2012-02-08,304.62463399999996,305.98098799999997,302.67266800000004,305.230225,305.230225,[],None,0.18305091405912208,0.2269317961986648,0.5900172897422131,300.2362350500001,0,0.06208617971411348,0.060990695043767834,0.06306342768695206,0.06363097539946347
2012-02-09,306.316315,307.55755600000003,304.80481000000003,306.036041,306.036041,[],None,0.10181615012789515,0.4509101093962386,0.44727374047586627,299.87337190000017,0,0.06331819954120788,0.06212702687646551,0.06463347880795386,0.06422049760430554
2012-02-10,304.244232,304.369354,302.302307,303.25827000000004,303.25827000000004,[],None,0.4769906054385658,0.06053176342868646,0.4624776311327477,299.27952880000015,0,0.061809140008479674,0.059829088936795116,0.0627907039644113,0.062188324397932926
2012-02-13,305.555542,307.227234,305.315308,306.40640299999995,306.40640299999995,[],None,0.4450282071586216,0.42932153231874964,0.12565026052262876,298.95945895000017,0,0.06276414270666397,0.061888943010980246,0.06500939558890426,0.06449144856932695
2012-02-14,306.07608,306.306305,302.68267799999995,305.185181,305.185181,['hanging man'],None,0.2458583623535139,0.06353440903272191,0.6906072286137641,298.4884873000002,0,0.06314324085623002,0.06122517149059267,0.06307079877748967,0.06359802192349015
2012-02-15,306.771759,306.771759,301.581573,303.08306899999997,303.08306899999997,[],None,0.7107047801369778,0.0,0.28929521986302215,297.8040528000002,0,0.0636498909405504,0.061560653497620854,0.062259975136479545,0.06206015012513297
2012-02-16,301.7117,304.709717,299.164154,303.56356800000003,303.56356800000003,[],None,0.33393687890661766,0.20667856446675958,0.45938455662662275,296.9769760500002,0,0.05996474402794255,0.06007440998325328,0.06047985382613477,0.062411675572511094
2012-02-17,302.787781,304.11911000000003,301.50149500000003,302.62262000000004,302.62262000000004,['bearish harami'],None,0.0630959862317243,0.5086038244738202,0.42830018929445546,297.4436920500002,0,0.06074843381789677,0.05964872232835097,0.06220100788492333,0.0617232929397491
2012-02-21,302.237244,309.249237,301.74172999999996,307.307312,307.307312,['bullish engulfing'],None,0.6753331032525214,0.2586644274857101,0.06600246926176853,298.15640565000024,0,0.060347487954256346,0.06334632789682726,0.06237791037596463,0.06515053930473319
2012-02-22,306.286285,308.6987,303.658661,304.27426099999997,304.27426099999997,"['bearish harami', 'shooting star']",None,0.39920802200142935,0.4786500660014661,0.12214191199710454,298.8323303000002,0,0.06329632925040979,0.06294952121409753,0.0637894859958967,0.06293160729926481
2012-02-23,303.803802,304.27426099999997,300.475464,303.35836800000004,303.35836800000004,['hanging man'],None,0.11725659465351265,0.12384420646850859,0.7588991988779787,299.7487472500002,0,0.061488383026254784,0.05976054942377268,0.06144546668657319,0.06226155450711454
2012-02-24,303.978973,306.131134,303.058044,305.25524900000005,305.25524900000005,[],None,0.41530706878095375,0.28501768578204073,0.2996752454370055,300.7947937000002,0,0.06161595680945145,0.06109891472052914,0.06334720804529925,0.06364928256096683
2012-02-27,303.598602,306.486481,302.832825,304.95996099999996,304.95996099999996,[],None,0.37260185414279057,0.417806164565043,0.2095919812921664,301.5287781000001,0,0.06133893968054141,0.06135503567931663,0.06318136292643714,0.06343325454362359
2012-02-28,305.305298,310.19518999999997,304.144135,309.50451699999996,309.50451699999996,['three white soldiers'],None,0.6939647714324191,0.11414092253334471,0.19189430603423616,302.5472977000002,0,0.06258189465303482,0.06402813578975405,0.06414697578687556,0.06675797963365443
2012-02-29,309.609619,313.113098,308.058044,309.434448,309.434448,[],None,0.03465264663840088,0.6930646042554602,0.2722827491061389,303.5017532500002,0,0.0657166516280075,0.06613125582344945,0.06702907145074274,0.06670671826459365
2012-03-01,311.441437,313.163177,309.38439900000003,311.511505,311.511505,[],None,0.018542502364518963,0.4370915676972884,0.5443659299381925,304.54204255000025,0,0.06705073062731551,0.06616735091217996,0.06800576303816816,0.06822626022233919
2012-03-02,311.31131,312.312317,310.470459,310.935944,310.935944,[],None,0.20379746972892862,0.5434767501077794,0.25272578016329195,305.4464478000002,1,0.06695596155203457,0.06555408253227557,0.06880550795219134,0.06780518892350534
2012-03-05,310.525513,311.556549,305.996002,307.432434,307.432434,[],None,0.556254447628977,0.18541988764774775,0.25832566472327523,305.89489600000024,1,0.06638368020344032,0.06500935294463062,0.06551064005468521,0.06524207657541811
2012-03-06,304.329315,304.709717,297.21722400000004,302.78277599999996,302.78277599999996,['hanging man'],None,0.20641180445548085,0.05077108513815166,0.7428171104063674,305.79154210000024,1,0.06187110437584484,0.06007440998325328,0.05904618776214279,0.061840460529172275
2012-03-07,304.829834,305.900909,303.233246,303.70370499999996,303.70370499999996,['three black crows'],None,0.422140652698653,0.40150311339925837,0.1763562339020887,305.79229285000025,1,0.06223562305982688,0.06093297706596382,0.06347622201177136,0.06251419757904844
2012-03-08,305.325317,306.056061,303.47848500000003,303.873871,303.873871,['three black crows'],None,0.5631050258071908,0.2835004671055385,0.15339450708727073,305.7244751500002,1,0.06259647411861882,0.0610448048821485,0.06365680931170889,0.06263868832570671
2012-03-09,304.279266,306.256256,300.300293,300.425415,300.425415,['three black crows'],sell,0.6470575791018215,0.3319345670884795,0.021007853809698995,305.4439438500002,1,0.06183465461946272,0.061189098024751254,0.06131647554765421,0.060115852610827775
2012-03-12,300.300293,303.803802,299.929932,302.877869,302.877869,[],None,0.6653749351423661,0.23902015297365184,0.09560491188398205,305.42492380000016,1,0.058936842545275425,0.05942145999808407,0.06104375182511354,0.061910029059736416
2012-03-13,304.679688,309.23422200000005,303.07806400000004,309.199188,309.199188,[],None,0.7341429508469389,0.005690887076006306,0.26016616207705473,305.5645630500002,1,0.062126274518961966,0.06333550564084597,0.06336195022637467,0.06653460577996795
2012-03-14,307.8078,311.70169100000004,307.03704799999997,308.303314,308.303314,['inverse hammer'],None,0.10622763628427875,0.7285395688373126,0.16523279487840858,305.72046970000014,1,0.0644044203427738,0.06511396592349447,0.06627723788884188,0.06587919857070346
2012-03-15,308.608612,312.062073,307.722717,310.875885,310.875885,[],buy,0.522490664513348,0.2733557698423483,0.2041535656443037,306.11011050000013,1,0.06498763683676714,0.0653737159238314,0.06678214580871131,0.06776125071167952
2012-03-16,310.755768,313.26828,310.335327,312.832825,312.832825,[],None,0.7081794355381851,0.14846981864352776,0.1433507458182872,306.5735733500002,1,0.0665513706399278,0.06624310526252325,0.06870600043905045,0.06919291697735763
2012-03-19,311.871857,318.953949,310.930939,317.307312,317.307312,['three white soldiers'],None,0.6774832637626088,0.20523930544770586,0.11727743078968539,307.30780795000015,1,0.06736419751260767,0.07034112493238975,0.06914459284437907,0.0724663806983277
2012-03-20,315.77578700000004,318.348358,313.948944,317.062073,317.062073,['three white soldiers'],None,0.2923766665287584,0.29237643922577194,0.4152468942454697,307.7955460000002,1,0.07020735716480489,0.06990463736515815,0.07136696927776814,0.0722869677355753
