Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2006-06-19,15759.959961000002,15781.55957,15723.360352000002,15768.860352000002,15768.860352000002,[],None,0.1529297352414518,0.2182025538555927,0.6288677109029556,15724.970459,0,0.29652587854298623,0.2934101731845846,0.30089311623495163,0.2974264487414958
2006-06-20,15709.0,15709.0,15555.240234,15608.969727000002,15608.969727000002,[],None,0.6505620787690259,0.0,0.34943792123097406,15715.1429688,0,0.2944861657630636,0.290513983366124,0.29404927492575617,0.2909649451790093
2006-06-21,15599.860352000002,15667.700195,15520.419922,15659.360352000002,15659.360352000002,['piercing line'],None,0.4039916465934299,0.05662566228403114,0.539382691122539,15704.8830079,0,0.29011776495479275,0.2888655161171393,0.29263180810203737,0.29300133225894864
2006-06-22,15859.849609,15885.709961000002,15798.599609,15826.700195,15826.700195,[],None,0.38054505852531473,0.29686887271447443,0.32258606876021084,15705.086035249999,0,0.30052404077877687,0.2975672995567902,0.30395595928583363,0.2997638737881373
2006-06-23,15729.549805,15828.490234,15682.80957,15808.80957,15808.80957,[],None,0.5440650998130964,0.1350945517381851,0.32084034844871856,15710.682031349997,0,0.2953086879758144,0.29528339419802774,0.299242373181275,0.29904087744502705
2006-06-26,15756.679688,15841.139647999998,15726.80957,15804.80957,15804.80957,[],None,0.4209730531278013,0.3177648317531923,0.2612621151190064,15706.167529399996,0,0.29639458301943317,0.2957882911266656,0.3010335271561051,0.2988792293543404
2006-06-27,15827.849609,15892.919922,15770.919922,15774.700195,15774.700195,['dark cloud cover'],None,0.43565093442624053,0.5333632213114619,0.030985844262297595,15696.714062599995,0,0.2992432154469536,0.29785508262440885,0.30282917334510395,0.29766244860921076
2006-06-28,15632.44043,15742.660156,15613.200195,15742.660156,15742.660156,[],None,0.8513808064564375,0.0,0.14861919354356248,15690.952587999995,0,0.29142180836776693,0.2918575167014924,0.2964087116195321,0.2963676458267418
2006-06-29,15890.200195,15916.0,15844.110352000002,15865.219727000002,15865.219727000002,[],None,0.34748352085405193,0.3588806694393761,0.293635809706572,15701.950097799994,0,0.30173884700954173,0.2987763158526774,0.30580861265451365,0.30132052598862324
2006-06-30,16170.790038999998,16273.740234,16125.259766,16267.620116999999,16267.620116999999,[],None,0.6521401724030116,0.04121833048103098,0.3066414971159574,15719.695605599994,0,0.3129696776360266,0.3130553919740563,0.31725365561831453,0.3175823396723898
2006-07-03,16288.589844,16364.230469,16234.879883000001,16326.660156,16326.660156,[],None,0.2943188212537377,0.2904533652441324,0.4152278135021299,15735.217089949994,0,0.3176847080837714,0.31666727800476324,0.3217160762611757,0.3199682670669939
2006-07-04,16363.150391,16379.030272999998,16312.169922,16368.980469,16368.980469,[],None,0.0871978371755919,0.1503103685471005,0.7624917942773076,15755.010595799995,0,0.3206690530010275,0.3172580069969556,0.3248624026377579,0.3216785165154218
2006-07-05,16364.0,16377.660156,16254.69043,16267.179688,16267.179688,[],None,0.7873507988462163,0.11108552034994358,0.10156368080384008,15777.542089949993,0,0.32070305927381954,0.3172033192568615,0.3225225248975986,0.3175645410456567
2006-07-06,16141.669922,16445.179688,16129.650391,16440.990234,16440.990234,"['bullish engulfing', 'piercing line']",None,0.9486292234853893,0.013277543606352896,0.0380932329082579,15827.086084049995,0,0.31180412190104995,0.31989833772411025,0.31743238937787677,0.324588576771183
2006-07-07,16497.900391,16497.900391,16399.480469,16459.779297,16459.779297,['hanging man'],None,0.38733107307276565,0.0,0.6126689269272343,15868.640527399994,0,0.3260625284217517,0.32200266611594996,0.3284166443037496,0.32534788081111843
2006-07-10,16376.820313,16606.619141,16338.900391,16603.810547,16603.810547,"['bullish engulfing', 'piercing line']",None,0.84786827220731,0.010490837866224408,0.14164088992646556,15917.759033249991,0,0.32121620245045396,0.3263421369373146,0.32595054776954024,0.33116847495154655
2006-07-11,16512.240234,16568.619141,16477.460938,16490.130859,16490.130859,"['shooting star', 'bearish harami']",None,0.24253851296301038,0.6184732162831141,0.1389882707538755,15980.544580099993,1,0.32663649198952577,0.3248253802489618,0.33159107673576027,0.32657444882278286
2006-07-12,16507.720703,16552.640625,16435.609375,16522.210938,16522.210938,[],None,0.12381509212284002,0.26001334686248184,0.6161715610146781,16044.259130899994,1,0.32645559418350195,0.3241876033801999,0.32988738143075336,0.32787086970263957
2006-07-13,16490.480469,16557.970703,16288.429688,16305.480469,16305.480469,[],None,0.6863519453616325,0.25038947783142046,0.06325857680694712,16087.779150449995,1,0.3257655401699469,0.3244003515764089,0.32389598412656484,0.3191123530757711
2006-07-14,16123.959961000002,16159.089844,16062.599609,16135.709961000002,16135.709961000002,[],None,0.12177398054839524,0.24230309937578615,0.6359229200758186,16102.432128949997,1,0.31109526669247506,0.3084791618199837,0.3147028831348141,0.31225158345749515
2006-07-17,15980.5,16104.150391,15948.759766,16064.820313,16064.820313,[],None,0.5426344929110116,0.2531045743589682,0.2042609327300201,16117.230126999997,1,0.305353168187751,0.30628627279913645,0.3100686856965531,0.3093867893953328
2006-07-18,16035.0,16109.700195,15966.44043,16043.94043,16043.94043,[],None,0.06240712456844132,0.45902466055280344,0.4785682148787552,16138.978662149999,1,0.3075345738310123,0.30650779128166394,0.3107884309602176,0.30854299109015504
2006-07-19,16069.799805,16171.120116999999,16062.580078,16097.540038999998,16097.540038999998,['inverse hammer'],None,0.25557604599716177,0.67790723753105,0.06651671647178832,16160.887646499998,1,0.3089274635743407,0.30895934595249575,0.3147020880659894,0.31070905970425533
2006-07-20,16418.140625,16481.169922,16390.279297,16472.619141,16472.619141,[],buy,0.599385426164681,0.09407770053293983,0.30653687330237905,16193.183593799997,1,0.3228700806482177,0.3213348753066072,0.3280420825810021,0.32586676487794697
2006-07-21,16406.779297,16483.230469,16376.030272999998,16464.179688,16464.179688,['three white soldiers'],None,0.5354504295868949,0.17771218440680964,0.28683738600629544,16225.952099699998,1,0.32241533450116916,0.32141712131828903,0.3274620326724782,0.32552570951197457
2006-07-24,16376.379883000001,16484.970703,16354.44043,16480.589844,16480.589844,['three white soldiers'],buy,0.7983585616188671,0.033562015150315615,0.1680794232308173,16259.7411134,1,0.32119857389105105,0.3214865821487838,0.3265831523746281,0.32618887710829203
2006-07-25,16668.630859,16671.390625,16580.640625,16583.859375,16583.859375,[],buy,0.9341210358126808,0.03041064462809055,0.03546831955922865,16300.1990724,1,0.3328961505570152,0.32892746803130246,0.3357913200651187,0.3303622077363563
2006-07-26,16584.490234,16623.460938,16566.390625,16617.240234,16617.240234,[],None,0.5738535199552858,0.10900069883968165,0.3171457812050326,16343.928076300002,1,0.32952835543403275,0.3270143713647786,0.335211230425543,0.331711195767064
2006-07-27,16713.039063,16924.220703,16713.039063,16916.769531,16916.769531,[],None,0.9647167623094633,0.035283237690536706,0.0,16396.505566500004,1,0.3346736240765143,0.33901909202665137,0.3411810016215958,0.3438157805082558
2006-07-28,16935.0,17034.550781,16918.789063,16955.039063,16955.039063,"['inverse hammer', 'three white soldiers']",None,0.17310612995567237,0.686856755183959,0.1400371148603687,16430.8765138,1,0.34355778628853967,0.3434228784406774,0.3495566818561705,0.3453623297030737
2006-07-31,17103.439453,17114.199219,16965.199219,16971.339844,16971.339844,[],buy,0.8865745570469851,0.07221319463086723,0.04121224832214765,16463.110498200003,1,0.3502997087348159,0.34660201794208123,0.3514459485696223,0.34602107723441144
2006-08-01,16990.220703,16990.220703,16907.380859,16911.369141,16911.369141,[],None,0.9518555104956677,0.0,0.04814448950433222,16490.2299318,1,0.3457680386398985,0.34165345890642196,0.3490922761757098,0.34359753982513985
2006-08-02,16887.679688,17085.650391,16872.710938,17032.75,17032.75,"['bullish engulfing', 'piercing line']",None,0.6812749349929085,0.2484292612510818,0.07029580375600977,16528.5084474,1,0.3416637533410591,0.3454625014733015,0.347680931475569,0.34850278585095396
2006-08-03,17073.439453,17097.839844,17011.609375,17048.419922,17048.419922,[],buy,0.290147221627643,0.2829671609463206,0.4268856174260364,16558.8799318,1,0.3490989349862316,0.34594903921975173,0.3533352152830742,0.3491360390940812
2006-08-04,17049.960938,17096.410156,16867.949219,16887.800781,16887.800781,[],None,0.7097938016423174,0.20331361067647577,0.08689258768120682,16580.281005999997,1,0.34815918883730695,0.3458919737240609,0.34748709120479904,0.34264509472648597
2006-08-07,16927.740234,16961.259766,16811.419922,16953.550781,16953.550781,"['bullish harami', 'hammer']",None,0.17225423032341952,0.05144816488194937,0.7762976047946311,16597.7680177,1,0.3432672084074175,0.34049749325127165,0.34518589404534683,0.34530218521714795
2006-08-08,17056.570313,17066.449219,16994.560547,17048.199219,17048.199219,['hanging man'],buy,0.11644524466945524,0.13741950887614762,0.7461352464543971,16625.6714357,1,0.348423734303792,0.3446960934192169,0.3526411908276562,0.34912712003944135
2006-08-09,16996.0,17349.990234,16959.009766,17346.580078,17346.580078,['bullish engulfing'],None,0.896669032581949,0.008722062300057712,0.09460890511799334,16666.8898927,1,0.3459993595773276,0.35601353370668,0.3511939880391002,0.36118529407814015
2006-08-10,17322.519531,17349.800781,17211.960938,17222.140625,17222.140625,['bearish harami'],None,0.7282285282347615,0.1979199149261922,0.07385155683904628,16712.7229005,1,0.35906856228482237,0.3560059717565516,0.36149113570195757,0.35615644408225466
2006-08-11,17255.230469,17323.490234,17211.470703,17249.949219,17249.949219,[],None,0.04714579638795237,0.6093559256198052,0.3434982779922425,16768.434863399998,1,0.3563752643109403,0.3549557954898024,0.3614711791935745,0.35728024561344973
2006-08-14,17280.070313,17303.169922,17215.009766,17290.009766,17290.009766,['hammer'],None,0.11274314215141422,0.14927555255235114,0.7379813052962346,16829.694336049997,1,0.3573694987307446,0.3541447173546598,0.3616152475290205,0.358899173347053
2006-08-15,17274.509766,17295.300781,17242.839844,17274.070313,17274.070313,['doji'],None,0.008376766125984732,0.39631421375491527,0.5953090201191,16891.200830199996,1,0.35714693343523224,0.3538306233482561,0.36274815559332807,0.3582550278110431
2006-08-16,17406.619141,17473.730469,17349.880859,17451.029297,17451.029297,['hammer'],None,0.3585813148705324,0.18329627360148953,0.45812241152797806,16958.875293099998,1,0.3624347157499613,0.3609525818396956,0.3671055860362167,0.36540629828440596
2006-08-17,17501.949219,17506.210938,17329.050781,17373.050781,17373.050781,"['dark cloud cover', 'bearish engulfing']",None,0.7275814166274287,0.02405574183365587,0.2483628415389155,17003.8968751,1,0.36625037758705753,0.362249028381711,0.3662576342860867,0.36225502872791115
2006-08-18,17381.419922,17413.960938,17316.130859,17330.699219,17330.699219,[],sell,0.5184571403648054,0.3326279231564294,0.14891493647876514,17047.222851649996,1,0.36142609706129386,0.3585669019474862,0.3657316895214322,0.3605435164441867
2006-08-21,17326.380859,17329.679688,16996.759766,17007.880859,17007.880859,['three black crows'],None,0.9566865151434196,0.009908776201141178,0.033404708655439166,17073.5874024,1,0.35922311499472476,0.3552028453780063,0.3527307167334146,0.34749777356103717
2006-08-22,17096.509766,17155.599609,17037.230469,17149.75,17149.75,['bullish harami'],None,0.44978137038082433,0.04941836191426801,0.5008002677049076,17101.88193365,1,0.3500223425269658,0.34825450000610547,0.3543781999275649,0.35323099250353873
2006-08-23,17101.119141,17111.75,17010.310547,17088.390625,17088.390625,['hanging man'],None,0.12547894949708904,0.10480004264219447,0.7697210078607165,17125.439453199997,1,0.3502068364102117,0.3465042582236737,0.3532823425345556,0.3507513360499196
2006-08-24,16970.980469,17040.220703,16870.699219,16883.039063,16883.039063,[],sell,0.5187626012051528,0.4084451856261503,0.07279221316869694,17123.752929799997,1,0.3449979330431045,0.34364919139109673,0.3475990383282259,0.34245266407071384
2006-08-25,16958.279297,17005.439453,16894.119141,16955.449219,16955.449219,[],None,0.025422835681620175,0.42364376413172616,0.5509334001866536,17123.773437599997,1,0.3444895585793096,0.34226090998144487,0.34855241756414657,0.34537890493664447
2006-08-28,16955.880859,16998.710938,16911.519531,16922.289063,16922.289063,['shooting star'],None,0.38526498373860646,0.49121903721544663,0.12351597904594691,17121.32089855,1,0.3443935591997093,0.3419923436622625,0.34926075342123974,0.3440388359605767
2006-08-29,17003.560547,17102.449219,16998.990234,17083.279297,17083.279297,[],None,0.7705348162849456,0.18529006446368848,0.04417511925136594,17129.91640635,1,0.3463019764560789,0.34613302080818276,0.35282151472486767,0.3505447769469012
2006-08-30,17147.759766,17289.259766,17134.919922,17284.710938,17284.710938,[],None,0.887335171856222,0.02947280418398699,0.08319202395979103,17142.51445325,1,0.35207366434746384,0.35358949835073794,0.35835494656483613,0.3586850369897838
2006-08-31,17395.539063,17422.830078,17356.830078,17392.269531,17392.269531,[],None,0.04953836363633992,0.4135002272727103,0.5369614090909498,17159.706933700003,1,0.3619912268568058,0.3589209105636687,0.3673884751551669,0.36303169728863227
2006-09-01,17373.169922,17514.310547,17311.410156,17423.720703,17423.720703,['bullish engulfing'],None,0.24914087523862036,0.446474467365626,0.30438465739575365,17186.5029298,1,0.3610958842804332,0.3625723214376003,0.36553951893183134,0.36430270276454657
2006-09-04,17504.330078,17538.589844,17476.599609,17513.880859,17513.880859,[],buy,0.15406912072525814,0.3985947948091903,0.44733608446555156,17214.519433700003,1,0.3663456733532669,0.3635414210721596,0.3722640585986712,0.3679462570328994
2006-09-05,17523.810547,17523.810547,17404.669922,17438.800781,17438.800781,['bearish engulfing'],None,0.7135245933114689,0.0,0.28647540668853116,17234.049511800004,1,0.36712539454611065,0.36295151060968855,0.3693359416718909,0.36491211921857314
2006-09-06,17445.980469,17445.980469,17208.929688,17258.509766,17258.509766,[],sell,0.7908461731665865,0.0,0.20915382683341358,17229.6459962,1,0.364010184062355,0.3598449503107011,0.3613677394409075,0.3576261946328956
2006-09-07,17099.910156,17133.519531,17044.929688,17096.439453,17096.439453,[],None,0.03917721131984199,0.37938181016981154,0.5814409785103465,17223.360937600002,1,0.3501584458285308,0.3473731814275305,0.3546916200801773,0.3510766054695359
2006-09-08,17071.179688,17171.539063,17070.910156,17145.759766,17145.759766,['bullish engulfing'],None,0.741139700543505,0.25618182457254907,0.002678474883946013,17218.15146495,1,0.3490084861032327,0.34889071772882096,0.35574923413758974,0.3530697390766654
2006-09-11,17141.609375,17158.220703,16929.710938,16948.589844,16948.589844,[],None,0.8446883265579599,0.07269417129722719,0.0826175021448129,17201.08046885,1,0.3518274900789196,0.3483591200549291,0.3500012900338716,0.345101703718631
2006-09-12,16932.289063,17128.869141,16921.529297,17075.400391,17075.400391,['piercing line'],None,0.6902258882764484,0.25787976381423555,0.05189434790931601,17191.14697275,1,0.3434492788890841,0.34718756273974216,0.34966823142483106,0.3502263744190013
2006-09-13,17221.0,17235.410156,17173.820313,17210.039063,17210.039063,[],buy,0.17796663323203393,0.23396968230624274,0.5880636844617233,17179.097461049998,1,0.3550051626917094,0.3514401100314567,0.35993850542761097,0.3556673954843481
2006-09-14,17274.669922,17304.740234,17142.710938,17183.449219,17183.449219,[],None,0.5629889486158253,0.18558564865948513,0.2514254027246896,17169.617382949997,1,0.35715334380591496,0.3542073958080493,0.3586721035938444,0.354592846105784
2006-09-15,17179.089844,17246.890625,17143.240234,17237.650391,17237.650391,[],None,0.5649814384202506,0.0891480862817088,0.34587047529804066,17164.964941549995,1,0.35332767552091365,0.3518983489299087,0.35869365019916855,0.35678322509747884
2006-09-18,17253.699219,17423.900391,17253.019531,17387.210938,17387.210938,[],None,0.7813146481121634,0.21470779699961476,0.003977554888221778,17183.931445499995,1,0.35631397481752297,0.3589636317321261,0.36316255074861403,0.3628272693136295
2006-09-19,17411.929688,17426.470703,17314.630859,17346.699219,17346.699219,[],None,0.5832489269209185,0.13001640989412597,0.2867346631849556,17193.778906449996,1,0.3626472745975688,0.359066224835209,0.3656706274541085,0.36119010880693325
2006-09-20,17232.199219,17523.480469,17220.779297,17512.960938,17512.960938,"['bullish engulfing', 'piercing line']",None,0.9275210834003788,0.03475219778798276,0.03772671881163848,17215.007422099996,1,0.35545342029770427,0.3629383356619469,0.3618501138559196,0.3679090811645913
2006-09-21,17546.560547,17663.439453,17539.560547,17619.970703,17619.970703,[],buy,0.5925960954159478,0.350897109149484,0.056506795434568234,17251.854004099994,1,0.36803598130545373,0.36852474947976444,0.3748270752886196,0.3722335622138607
2006-09-22,17526.339844,17639.130859,17511.960938,17600.650391,17600.650391,['three white soldiers'],None,0.584340592615455,0.30259095623721727,0.11306845114732773,17284.11406269999,1,0.36722663166077635,0.36755448046571304,0.373703549166708,0.3714527893272931
2006-09-25,17546.039063,17683.449219,17539.810547,17546.039063,17546.039063,"['doji', 'bearish harami']",None,0.0,0.9566376107960721,0.043362389203927855,17315.30156269999,1,0.3680151084955368,0.3693234322801031,0.3748372522998402,0.36924583510202746
2006-09-26,17614.289063,17614.289063,17277.75,17308.080078,17308.080078,['bearish engulfing'],sell,0.9098765007258637,0.0,0.09012349927413636,17326.541601749992,1,0.37074686877356594,0.3665629288806158,0.3641692797906313,0.3596294312052811
2006-09-27,17478.25,17540.669922,17402.130859,17521.509766,17521.509766,"['bullish harami', 'hammer']",None,0.3122568109183701,0.13830146952850195,0.5494417195531279,17338.38154314999,1,0.3653017975858193,0.3636244466568648,0.3692325813813274,0.3682545565955434
2006-09-28,17565.929688,17604.910156,17506.240234,17530.570313,17530.570313,[],buy,0.35836022045299337,0.395059276524017,0.24658050302298964,17345.29658224999,1,0.3688112465069679,0.36618857309320296,0.3734706704915166,0.36862071162632515
2006-09-29,17559.669922,17589.570313,17350.789063,17543.050781,17543.050781,[],None,0.06959985761025717,0.12522084962700888,0.8051792927627339,17351.263086149993,1,0.36856069441746525,0.36557628863350466,0.3671425572454111,0.36912507258209415
2006-10-03,17490.509766,17648.710938,17428.099609,17606.529297,17606.529297,"['bullish engulfing', 'piercing line']",None,0.5259001499419916,0.19120342183333355,0.28289642822467476,17355.895508049995,1,0.3657925044250388,0.3679368659630341,0.37028971842186986,0.37169036780984976
2006-10-04,17637.199219,17687.199219,17535.830078,17629.210938,17629.210938,[],buy,0.0527735108174931,0.3303183176549853,0.6169081715275216,17365.416015899995,1,0.3716638659035915,0.36947311221645374,0.3746752151891347,0.37260697880017224
2006-10-05,17897.929688,17940.490234,17810.070313,17907.669922,17907.669922,[],None,0.07468363671222233,0.25165106487067784,0.6736652984170999,17397.874023699995,1,0.38209980932463355,0.3795831343506886,0.38583899898410245,0.383860069574709
2006-10-06,17901.060547,17931.730469,17848.720703,17903.390625,17903.390625,[],None,0.028069926133740337,0.3414037331462726,0.630526340719987,17438.221582299993,1,0.38222512443455753,0.37923349139931617,0.38741238079494866,0.38368713452732617
2006-10-09,17876.039063,17876.039063,17589.119141,17675.240234,17675.240234,[],None,0.6998427561262153,0.0,0.3001572438737847,17464.6956057,1,0.3812236197299635,0.37701058843788804,0.3768445087574852,0.3744671157536851
2006-10-10,17780.300781,17852.359375,17751.949219,17823.699219,17823.699219,['bullish harami'],None,0.43221163803386364,0.2854308482500639,0.2823575137160725,17508.451074449997,1,0.377391619204625,0.3760654219865167,0.38347300288093034,0.3804666436213173
2006-10-11,17856.599609,17875.619141,17740.789063,17862.789063,17862.789063,[],buy,0.04590558792081564,0.0951573876564778,0.8589370244227066,17547.820508049997,1,0.38044554019496307,0.3769938273983594,0.3830186947495867,0.38204634328327725
2006-10-12,17896.429688,17948.130859,17835.650391,17873.089844,17873.089844,[],None,0.2075013059156331,0.459645767121096,0.3328529269632709,17580.9730471,1,0.38203977063720435,0.37988810722100297,0.3868803139474244,0.382462618678585
2006-10-13,18049.830078,18067.580078,17949.589844,17988.859375,17988.859375,[],None,0.5167436399863284,0.15043617931972134,0.33282018069395025,17621.2435549,1,0.3881797426816905,0.3846558809535494,0.39151856631403603,0.38714109959004506
2006-10-16,18067.199219,18069.490234,17958.099609,18010.199219,18010.199219,['three black crows'],None,0.5117127226820031,0.02056739514660697,0.46771988217138993,17659.8709963,1,0.38887495629996566,0.38473212416114944,0.39186498220959565,0.3880034858495828
2006-10-17,17965.349609,18074.289063,17823.330078,18014.839844,18014.839844,[],None,0.19720447546437622,0.23688818712747678,0.565907337408147,17691.2524416,1,0.38479834503358096,0.3849236677396234,0.3863787780928539,0.38819102289229346
2006-10-18,17910.009766,18048.089844,17881.779297,18048.089844,18048.089844,[],None,0.8302544877084751,0.0,0.16974551229152485,17726.32197285,1,0.3825833240094085,0.3838779350909951,0.3887581315232531,0.3895347226461263
2006-10-19,18053.900391,18070.759766,17938.009766,17986.970703,17986.970703,[],None,0.5041784406779674,0.1270009416195857,0.36882061770244695,17750.022461099998,1,0.3883426601816545,0.384782797086204,0.39104716397906913,0.3870647745343616
2006-10-20,18012.609375,18148.039063,18012.609375,18113.550781,18113.550781,[],None,0.7453417894605325,0.25465821053946747,0.0,17774.701465,1,0.38668995457948213,0.3878673731545186,0.3940839682104582,0.39218013151627884
2006-10-23,18170.220703,18170.330078,18066.109375,18089.849609,18089.849609,[],None,0.771162462797809,0.0010494555961688438,0.22778808160602218,17799.161425899998,1,0.3929984727508788,0.388757111209556,0.39626184861167213,0.39122231921606976
2006-10-24,18136.179688,18173.429688,18121.699219,18153.410156,18153.410156,['bullish harami'],None,0.3330816119219977,0.3869969166526926,0.2799214714253097,17829.52998055,1,0.3916359541779734,0.38888083105689253,0.39852480247623523,0.3937909294824572
2006-10-25,18150.890625,18168.990234,18106.109375,18157.939453,18157.939453,['hammer'],buy,0.11209815056755125,0.1757415718510079,0.7121602775814408,17872.0229493,1,0.39222477107686265,0.38870363180565215,0.39789017040697217,0.39397396753550784
2006-10-26,18267.419922,18378.839844,18240.599609,18353.740234,18353.740234,[],buy,0.6244224917586505,0.18156515720620658,0.19401235103514297,17913.634472700003,1,0.3968889484361486,0.39707970547711846,0.40336500488890226,0.40188667313640947
2006-10-27,18400.810547,18465.539063,18232.640625,18297.550781,18297.550781,['dark cloud cover'],None,0.4433682204429346,0.27792593439376856,0.27870584516329683,17951.983496100005,1,0.40222801379639,0.4005402744322032,0.40304101021101113,0.3996159436878651
2006-10-31,18196.039063,18336.449219,18152.910156,18324.349609,18324.349609,[],None,0.6990912119890415,0.0659238954488817,0.23498489256207683,17991.048437500005,1,0.39403187304819537,0.39538769852995514,0.39979533870045636,0.4006989385325751
2006-11-01,18376.390625,18494.949219,18376.390625,18453.650391,18453.650391,[],None,0.6516589257122967,0.3483410742877033,0.0,18033.404492200003,1,0.40125058708705413,0.40171417050637415,0.40889279166287074,0.405924244666223
2006-11-02,18495.289063,18724.910156,18397.330078,18714.779297,18714.779297,['three white soldiers'],None,0.6700353554467344,0.030926358714649,0.2990382858386166,18087.682910150004,1,0.40600959119032326,0.4108929807499171,0.4097451958554097,0.4164769919357221
2006-11-03,18696.580078,18771.009766,18646.160156,18749.689453,18749.689453,['three white soldiers'],buy,0.4253867913564253,0.1707679583460501,0.4038452502975246,18129.783886700003,1,0.4140664234115858,0.41273303053407373,0.41987458183875026,0.41788778195146525
2006-11-06,18702.25,18940.800781,18694.130859,18936.550781,18936.550781,['three white soldiers'],buy,0.9498554955557201,0.017229502346864906,0.032915002097414964,18181.4418945,1,0.41429336652805643,0.4195101794189017,0.4218273753695193,0.4254392261750588
2006-11-07,19102.880859,19161.380859,18855.880859,18939.310547,18939.310547,[],buy,0.5354183698854331,0.19148936170212766,0.27309226841243917,18244.64541015,1,0.4303289338067217,0.42831455596163537,0.4284119016292639,0.4255507539012192
2006-11-08,18933.470703,18994.980469,18750.779297,18811.240234,18811.240234,[],None,0.5005318688642477,0.2518815347864092,0.24758659634934305,18294.0224609,1,0.42354815820444286,0.42167274268592436,0.42413342252614694,0.420375173508696
2006-11-09,18885.220703,18993.400391,18866.009766,18952.859375,18952.859375,[],None,0.5309548642217663,0.31824175444621,0.1508033813320237,18348.5259765,1,0.4216169137588032,0.421609674426066,0.42882422963003053,0.42609828944552963
2006-11-10,18958.060547,18976.150391,18861.939453,18891.140625,18891.140625,['dark cloud cover'],None,0.5859326888638359,0.15838976823741907,0.255677542898745,18399.42851555,1,0.4245323861763424,0.4209211467188533,0.4286585351457407,0.42360410992126285
2006-11-13,18763.439453,18902.199219,18717.609375,18868.539063,18868.539063,[],sell,0.5693683234273826,0.18235107235909692,0.24828060421352044,18443.412499949998,1,0.4167425228231441,0.4179694115940499,0.42278313985262184,0.42269073508530386
2006-11-14,18889.919922,18989.509766,18759.339844,18878.419922,18878.419922,[],None,0.04996308770526477,0.43267966176743916,0.5173572505272961,18486.8235351,1,0.4218050037192716,0.42145438149210224,0.42448190565764155,0.4230900405832274
2006-11-15,18940.019531,19106.830078,18926.310547,19093.0,19093.0,[],None,0.8474455265452683,0.07661264087817286,0.07594183257655886,18540.7315429,1,0.4238102802293228,0.4261371806475138,0.4312789565294285,0.4317616555602509
2006-11-16,19162.900391,19237.730469,19048.039063,19154.070313,19154.070313,[],None,0.0465496997792253,0.3944832271420868,0.558967073078688,18596.03056635,1,0.43273126308765203,0.43136202389902023,0.4362342864222368,0.4342296304337726
2006-11-17,19125.919922,19214.599609,19097.320313,19182.710938,19182.710938,['bullish engulfing'],None,0.48423735422148956,0.27190367002203397,0.24385897575647653,18655.8175781,1,0.43125109054146765,0.4304387637250111,0.4382404297591026,0.43538705602060324
2006-11-20,19030.359375,19133.519531,18928.580078,18954.630859,18954.630859,['shooting star'],None,0.3695165322803815,0.5033689438021501,0.1271145239174684,18697.871582,1,0.42742620400020254,0.42720248081451984,0.43137134469923866,0.4261698786971002
2006-11-21,19002.070313,19064.070313,18959.810547,19008.300781,19008.300781,['bullish harami'],None,0.059759082904536846,0.5349094299712782,0.40533148712418493,18743.7941406,1,0.42629391189948024,0.4244304396065627,0.43264267603299233,0.4283387888017507
2006-11-22,19102.259766,19256.990234,19075.320313,19250.789063,19250.789063,[],buy,0.817577814656508,0.034134274765279346,0.14828791057821267,18798.66308595,1,0.43030407406772736,0.4321307706721743,0.43734485277168755,0.43813823075154756
2006-11-23,19345.029297,19404.009766,19244.320313,19265.320313,19265.320313,[],None,0.49914995951549324,0.3693447994965492,0.13150524098795757,18854.03212895,1,0.44002111672709104,0.43799900379005585,0.44422451235683025,0.4387254679559952
2006-11-24,19206.449219,19315.730469,19195.900391,19260.300781,19260.300781,[],None,0.44939937366980515,0.46256907218233617,0.08803155414785871,18899.360156299997,1,0.43447433940245234,0.43447536657511276,0.44225343199884704,0.4385226185150102
2006-11-27,19263.859375,19328.119141,19122.390625,19204.009766,19204.009766,"['dark cloud cover', 'bearish engulfing']",None,0.2909154752275616,0.3123522555327209,0.3967322692397175,18944.683105549997,1,0.43677222634334995,0.4349698560781604,0.4392609931452168,0.4362477847406191
2006-11-28,18996.839844,18998.080078,18618.660156,18639.529297,18639.529297,[],sell,0.9417284815107833,0.0032687635205427916,0.055002754968673906,18960.442089949996,1,0.426084558237214,0.42179646249334624,0.41875511060448145,0.4134359872296792
2006-11-29,18730.490234,18843.480469,18687.269531,18780.929688,18780.929688,['bullish harami'],None,0.32289322787371333,0.400425103394485,0.27668166873180167,18976.8060548,1,0.4154237042494257,0.41562567325736,0.4215480641213418,0.41915026303655345
2006-11-30,18944.560547,19033.400391,18923.630859,18960.480469,18960.480469,['inverse hammer'],buy,0.145030426111296,0.6643001994396951,0.19066937444900892,18989.091113399998,1,0.42399203798947943,0.4232062604138058,0.4311698716700534,0.42640627326904046
2006-12-01,18922.529297,18945.400391,18650.5,18690.820313,18690.820313,[],None,0.7857194872284906,0.0775553193484858,0.13672519342302356,18986.1476564,1,0.42311021976786295,0.41969377124077833,0.42005124840308516,0.415508760931124
2006-12-04,18654.070313,18768.630859,18587.720703,18702.730469,18702.730469,[],None,0.26897415311497286,0.3642713679380271,0.366754478947,18974.456640800003,1,0.41236493641590294,0.4126380772945153,0.4174956259631173,0.4159900744254189
