Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2000-02-14,22.40625,22.75,21.0625,21.625,21.625,['bearish harami'],None,0.46296296296296297,0.2037037037037037,0.3333333333333333,19.5234375,0,0.24440035848090208,0.24602803450901828,0.2338884241179322,0.23510401028445188
2000-02-15,21.75,22.375,21.1875,21.75,21.75,"['doji', 'bullish harami']",None,0.0,0.5263157894736842,0.47368421052631576,19.6359375,0,0.23668430891673864,0.241647193438701,0.23539136990971948,0.23657304309052818
2000-02-16,21.875,22.59375,21.6875,21.875,21.875,['doji'],None,0.0,0.7931034482758621,0.20689655172413793,19.75,0,0.23815403264324597,0.24420268406305273,0.2414031530768685,0.23804207589660453
2000-02-17,22.09375,22.09375,21.0625,21.5,21.5,['bearish engulfing'],None,0.5757575757575758,0.0,0.42424242424242425,19.85,0,0.2407260491646338,0.23836156263596303,0.2338884241179322,0.23363497747837558
2000-02-18,21.1875,21.8125,20.0,21.5,21.5,['hammer'],None,0.1724137931034483,0.1724137931034483,0.6551724137931034,19.978125,0,0.23007055214745573,0.23507593183322506,0.22111338488774057,0.23363497747837558
2000-02-22,20.125,21.21875,19.8125,20.90625,20.90625,[],None,0.5555555555555556,0.2222222222222222,0.2222222222222222,20.1609375,0,0.2175779004721435,0.22813960013855605,0.21885896620005968,0.22665707164951315
2000-02-23,20.84375,20.96875,20.53125,20.53125,20.53125,['bearish harami'],None,0.7142857142857143,0.2857142857142857,0.0,20.1875,0,0.2260288118995606,0.2252190394250112,0.2275009045028364,0.2222499732312842
2000-02-24,20.75,21.46875,20.34375,21.28125,21.28125,[],None,0.4722222222222222,0.16666666666666666,0.3611111111111111,20.3265625,0,0.2249265191046801,0.2310601608521009,0.22524648581515552,0.23106417006774205
2000-02-25,20.78125,21.1875,19.625,20.25,20.25,[],None,0.34,0.26,0.4,20.415625,0,0.22529395003630692,0.22777453004936293,0.21660454751237881,0.21894464941761255
2000-02-28,20.15625,20.15625,18.8125,18.875,18.875,[],None,0.9534883720930233,0.0,0.046511627906976744,20.478125,0,0.21794533140377034,0.21572721710599044,0.20683539986576166,0.20278528855077316
2000-02-29,19.6875,20.125,19.5,19.75,19.75,['bullish harami'],None,0.1,0.6,0.3,20.565625,1,0.21243386742936787,0.21536214701679732,0.21510160172059156,0.2130685181933073
2000-03-01,19.9375,20.6875,19.84375,20.25,20.25,['inverse hammer'],buy,0.37037037037037035,0.5185185185185185,0.1111111111111111,20.6640625,1,0.2153733148823825,0.22193340862227323,0.2192347026480065,0.21894464941761255
2000-03-02,20.21875,20.21875,19.25,19.625,19.625,[],None,0.6129032258064516,0.0,0.3870967741935484,20.74375,1,0.21868019326702398,0.21645735728437665,0.21209571013701706,0.211599485387231
2000-03-03,19.875,21.0,19.875,20.75,20.75,[],None,0.7777777777777778,0.2222222222222222,0.0,20.80625,1,0.21463845301912887,0.2255841095142043,0.21961043909595332,0.22482078064191774
2000-03-06,23.0,24.5,23.0,23.75,23.75,[],None,0.5,0.5,0.0,21.0296875,1,0.25138154618181185,0.26647195950383223,0.25718408389063463,0.26007756798774906
2000-03-07,24.71875,29.5,24.5,27.5,27.5,['three white soldiers'],None,0.55625,0.4,0.04375,21.371875,1,0.27159024742128746,0.32488317377472925,0.27521943339208166,0.3041485521700382
2000-03-08,27.75,27.75,24.0,26.75,26.75,['hanging man'],None,0.26666666666666666,0.0,0.7333333333333333,21.675,1,0.30723104778908994,0.3044392487799153,0.26920765022493265,0.29533435533358043
2000-03-09,26.34375,30.0,25.25,29.0625,29.0625,"['bullish engulfing', 'piercing line']",None,0.5723684210526315,0.19736842105263158,0.23026315789473684,22.0765625,1,0.2906966558658826,0.33072429520181895,0.2842371081428052,0.32251146224599203
2000-03-10,26.5625,27.125,25.0,26.0,26.0,[],None,0.2647058823529412,0.2647058823529412,0.47058823529411764,22.3140625,1,0.29326867238727045,0.29713784699605317,0.28123121655923067,0.2865201584971226
2000-03-13,24.15625,26.625,24.125,25.75,25.75,[],None,0.6375,0.35,0.0125,22.4640625,1,0.2649764906520045,0.29129672556896347,0.2707105960167199,0.28358209288497
2000-03-14,26.0,26.875,24.0,24.0,24.0,"['dark cloud cover', 'bearish engulfing']",None,0.6956521739130435,0.30434782608695654,0.0,22.5828125,1,0.2866549156179875,0.2942172862825083,0.26920765022493265,0.2630156335999017
2000-03-15,24.5,25.21875,23.75,24.625,24.625,['bullish harami'],None,0.0851063829787234,0.40425531914893614,0.5106382978723404,22.7265625,1,0.2690182308998997,0.27486857155527367,0.26620175864135814,0.2703607976302832
2000-03-16,24.8125,25.0,23.15625,24.59375,24.59375,['hanging man'],None,0.11864406779661017,0.1016949152542373,0.7796610169491526,22.8625,1,0.27269254021616796,0.27231308093092194,0.2590627661303687,0.26999353942876414
2000-03-17,24.40625,25.34375,24.0625,25.0,25.0,"['bullish engulfing', 'piercing line']",None,0.4634146341463415,0.2682926829268293,0.2682926829268293,23.0375,1,0.2679159381050192,0.2763288519120461,0.26995912312082626,0.27476789604851215
2000-03-20,25.46875,27.0625,25.375,26.875,26.875,[],buy,0.8333333333333334,0.1111111111111111,0.05555555555555555,23.30625,1,0.2804085897803314,0.2964077068176669,0.28574005393459245,0.29680338813965673
2000-03-21,27.0625,27.875,26.3125,27.40625,27.40625,['three white soldiers'],None,0.22,0.3,0.48,23.63125,1,0.2991475672932997,0.3058995291366877,0.2970121473729968,0.30304677756548104
2000-03-22,27.75,29.4375,27.625,28.75,28.75,['three white soldiers'],buy,0.5517241379310345,0.3793103448275862,0.06896551724137931,24.0421875,1,0.30723104778908994,0.324153033596343,0.31279307818676294,0.3188388802308013
2000-03-23,28.28125,29.0,26.25,27.6875,27.6875,[],None,0.2159090909090909,0.26136363636363635,0.5227272727272727,24.3625,1,0.31347737362674605,0.31904205234763955,0.2962606744771032,0.3063521013791527
2000-03-24,26.75,28.4375,26.59375,27.0,27.0,['inverse hammer'],None,0.13559322033898305,0.7796610169491526,0.0847457627118644,24.7,1,0.2954732579770314,0.3124707907421636,0.3003937754045181,0.29827242094573303
2000-03-27,27.0,27.96875,26.90625,27.09375,27.09375,[],buy,0.08823529411764706,0.8235294117647058,0.08823529411764706,25.1109375,1,0.29841270543004605,0.306994739404267,0.3041511398839863,0.29937419555029027
2000-03-28,27.125,28.4375,26.75,27.5625,27.5625,['three white soldiers'],None,0.25925925925925924,0.5185185185185185,0.2222222222222222,25.5015625,1,0.2998824291565534,0.3124707907421636,0.3022724576442522,0.3048830685730764
2000-03-29,28.0,28.125,25.9375,27.375,27.375,"['falling three methods', 'hanging man']",None,0.2857142857142857,0.05714285714285714,0.6571428571428571,25.8578125,1,0.3101704952421046,0.30882008985023257,0.2925033099976351,0.3026795193639619
2000-03-30,26.4375,30.0,26.375,30.0,30.0,"['bullish engulfing', 'piercing line']",None,0.9827586206896551,0.0,0.017241379310344827,26.3765625,1,0.2917989486607631,0.33072429520181895,0.29776362026889047,0.33352920829156435
2000-03-31,29.875,30.1875,28.25,29.5,29.5,['hanging man'],None,0.1935483870967742,0.16129032258064516,0.6451612903225806,26.8140625,1,0.33221635113971437,0.33291471573697756,0.32030780714569923,0.3276530770672591
2000-04-03,29.625,30.9375,29.0,30.4375,30.4375,[],None,0.41935483870967744,0.25806451612903225,0.3225806451612903,27.1484375,1,0.32927690368669976,0.3416763978776121,0.32932548189642274,0.3386708231128314
2000-04-04,30.625,32.25,25.5,30.5625,30.5625,[],None,0.009259259259259259,0.24074074074074073,0.75,27.3015625,1,0.3410346934987583,0.3570093416237226,0.2872429997263797,0.3401398559189077
2000-04-05,32.0,34.53125,30.90625,34.1875,34.1875,[],None,0.603448275862069,0.09482758620689655,0.3017241379310345,27.6734375,1,0.3572016544903388,0.3836594581348194,0.35224540522117836,0.3827418072951206
2000-04-06,36.375,37.125,31.375,35.5,35.5,['hanging man'],None,0.15217391304347827,0.13043478260869565,0.717391304347826,27.9953125,1,0.40864198491809495,0.4139602755378472,0.35788145194038057,0.3981666517589218
2000-04-07,35.4375,37.75,35.0,37.75,37.75,['bullish engulfing'],None,0.8409090909090909,0.0,0.1590909090909091,28.5828125,1,0.39761905696929006,0.4212616773217093,0.40146687990221086,0.4246092422682953
2000-04-10,38.375,39.59375,36.125,37.75,37.75,[],None,0.18018018018018017,0.35135135135135137,0.46846846846846846,29.1828125,1,0.43215756454221205,0.4428008125841026,0.4149933920282961,0.4246092422682953
2000-04-11,35.78125,35.875,33.53125,35.3125,35.3125,['hanging man'],None,0.2,0.04,0.76,29.7484375,1,0.40166079721718523,0.39935747197012295,0.38380726684871064,0.3959631025498073
2000-04-12,34.875,38.5,31.375,38.0,38.0,"['bullish engulfing', 'piercing line']",None,0.43859649122807015,0.07017543859649122,0.49122807017543857,30.4171875,1,0.3910053002000071,0.4300233594623439,0.35788145194038057,0.42754730788044787
2000-04-13,38.59375,38.6875,35.0625,35.5,35.5,['dark cloud cover'],None,0.853448275862069,0.02586206896551724,0.1206896551724138,30.9625,1,0.4347295810635999,0.43221377999750255,0.4022183527981045,0.3981666517589218
2000-04-14,34.875,35.75,32.125,33.0,33.0,[],sell,0.5172413793103449,0.2413793103448276,0.2413793103448276,31.3625,1,0.3910053002000071,0.3978971916133505,0.366899126691104,0.36878599563739567
2000-04-17,32.625,37.0,32.59375,36.3125,36.3125,"['bullish engulfing', 'piercing line']",None,0.8368794326241135,0.15602836879432624,0.0070921985815602835,31.834375,1,0.3645502731228754,0.4124999951810748,0.37253517341030623,0.40771536499841776
2000-04-18,36.4375,39.625,35.75,39.5,39.5,[],buy,0.7903225806451613,0.03225806451612903,0.1774193548387097,32.4390625,1,0.4093768467813486,0.4431658826732957,0.4104845546529344,0.44517570155336356
2000-04-19,39.34375,39.46875,37.21875,37.625,37.625,['bearish harami'],None,0.7638888888888888,0.05555555555555555,0.18055555555555555,32.8828125,1,0.4435479234226438,0.44134053222733016,0.4281441677064346,0.423140209462219
2000-04-20,37.6875,39.46875,37.5,39.125,39.125,[],None,0.7301587301587301,0.1746031746031746,0.09523809523809523,33.4546875,1,0.42407408404642183,0.44134053222733016,0.4315257957379559,0.4407686031351346
2000-04-24,38.625,40.8125,38.09375,40.5,40.5,[],None,0.6896551724137931,0.11494252873563218,0.19540229885057472,34.1296875,1,0.4350970119952267,0.4570385460626338,0.43866478824894534,0.456927964001974
2000-04-25,41.0,44.0,40.875,43.75,43.75,['three white soldiers'],None,0.88,0.08,0.04,34.9625,1,0.46302176279886575,0.49427569516033065,0.47210533211621175,0.49512281695995797
2000-04-26,42.59375,43.6875,40.9375,41.125,41.125,['bearish harami'],None,0.5340909090909091,0.3977272727272727,0.06818181818181818,35.640625,1,0.4817607403118341,0.49062499426839956,0.47285680501210536,0.4642731280323555
2000-04-27,40.25,43.625,40.125,42.625,42.625,"['bullish engulfing', 'piercing line']",None,0.6785714285714286,0.2857142857142857,0.03571428571428571,36.403125,1,0.45420342043982187,0.4898948540900133,0.4630876573654882,0.4819015217052711
2000-04-28,43.0,44.4375,40.8125,43.75,43.75,['hammer'],buy,0.20689655172413793,0.1896551724137931,0.603448275862069,37.090625,1,0.4865373424229829,0.4993866764090341,0.4713538592203181,0.49512281695995797
2000-05-01,43.5,46.0,43.46875,44.1875,44.1875,"['inverse hammer', 'three white soldiers']",buy,0.2716049382716049,0.7160493827160493,0.012345679012345678,37.825,1,0.49241623732901213,0.5176401808686895,0.5032914572957972,0.500264431781225
2000-05-02,44.0625,46.1875,43.90625,44.75,44.75,"['inverse hammer', 'three white soldiers']",buy,0.3013698630136986,0.6301369863013698,0.0684931506849315,38.540625,1,0.4990299940982951,0.5198306014038481,0.5085517675670526,0.5068750794085684
2000-05-03,44.75,45.25,42.03125,43.875,43.875,"['bearish engulfing', 'hanging man']",None,0.27184466019417475,0.1553398058252427,0.5728155339805825,39.20625,1,0.5071134745940853,0.5088784987280549,0.48600758069024386,0.4965918497660342
2000-05-04,44.0,45.5625,43.0,45.0,45.0,[],None,0.3902439024390244,0.21951219512195122,0.3902439024390244,39.746875,1,0.49829513223504146,0.5125291996199859,0.497655410576595,0.509813145020721
2000-05-05,45.03125,46.4375,45.03125,46.0,46.0,[],None,0.6888888888888889,0.3111111111111111,0.0,40.271875,1,0.5104203529787268,0.5227511621173929,0.5220782796931379,0.5215654074693314
2000-05-08,45.0,45.5,44.09375,44.375,44.375,[],None,0.4444444444444444,0.35555555555555557,0.2,40.603125,1,0.5100529220471,0.5117990594415998,0.5108061862547335,0.5024679809903394
2000-05-09,44.0,44.75,40.6875,41.75,41.75,[],None,0.5538461538461539,0.18461538461538463,0.26153846153846155,40.803125,1,0.49829513223504146,0.5030373773009652,0.46985091342853086,0.47161829206273703
2000-05-10,40.25,41.0,38.5,39.96875,39.96875,['three black crows'],None,0.1125,0.3,0.5875,41.0359375,1,0.45420342043982187,0.4592289665977924,0.4435493620722539,0.4506845745761497
2000-05-11,40.625,43.875,39.75,43.875,43.875,[],None,0.7878787878787878,0.0,0.21212121212121213,41.3296875,1,0.4586125916193438,0.49281541480355817,0.45857881999012645,0.4965918497660342
2000-05-12,43.53125,44.875,42.25,42.84375,42.84375,['bearish harami'],None,0.2619047619047619,0.5119047619047619,0.2261904761904762,41.696875,1,0.49278366826063896,0.5044976576577376,0.48863773582587144,0.48447232911590465
2000-05-15,42.625,43.0,41.53125,42.75,42.75,[],sell,0.0851063829787234,0.1702127659574468,0.7446808510638298,42.184375,1,0.4821281712434609,0.48259345230615125,0.4799957975230948,0.48337055451134747
2000-05-16,43.4375,44.78125,42.875,44.25,44.25,[],None,0.4262295081967213,0.2786885245901639,0.29508196721311475,42.58125,1,0.49168137546575846,0.5034024473901583,0.4961524647848078,0.5009989481842632
2000-05-17,43.9375,44.59375,42.5,42.5,42.5,[],None,0.6865671641791045,0.31343283582089554,0.0,42.73125,1,0.4975602703717878,0.5012120268549997,0.491643627409446,0.4804324888991949
2000-05-18,43.0,43.5625,42.375,43.25,43.25,['bullish harami'],None,0.21052631578947367,0.2631578947368421,0.5263157894736842,43.0125,1,0.4865373424229829,0.4891647139116271,0.4901406816176588,0.48924668573565266
2000-05-19,42.625,42.875,41.65625,41.90625,41.90625,[],None,0.5897435897435898,0.20512820512820512,0.20512820512820512,43.1515625,1,0.4821281712434609,0.48113317194937877,0.48149874331488207,0.4734545830703324
2000-05-22,41.53125,41.75,38.625,40.25,40.25,[],None,0.41,0.07,0.52,43.1390625,1,0.46926808863652186,0.46799064873842694,0.44505230786404115,0.4539898983898214
2000-05-23,39.875,40.4375,37.59375,37.75,37.75,['three black crows'],None,0.7472527472527473,0.1978021978021978,0.054945054945054944,42.8390625,1,0.44979424926029987,0.4526577049923165,0.4326530050817963,0.4246092422682953
2000-05-24,37.0,37.875,33.8125,36.34375,36.34375,['three black crows'],sell,0.16153846153846155,0.2153846153846154,0.6230769230769231,42.6,1,0.41599060355063155,0.42272195767848175,0.38718889488023195,0.4080826231999368
2000-05-25,36.0,37.6875,33.0,35.3125,35.3125,['three black crows'],sell,0.14666666666666667,0.36,0.49333333333333335,42.234375,1,0.404232813738573,0.42053153714332314,0.3774197472336148,0.3959631025498073
2000-05-26,35.1875,37.5625,34.625,37.0,37.0,"['bullish engulfing', 'piercing line']",None,0.6170212765957447,0.19148936170212766,0.19148936170212766,41.896875,1,0.39467960951627545,0.4190712567865507,0.3969580425268491,0.41579504543183743
2000-05-30,38.9375,43.0,38.4375,43.0,43.0,[],buy,0.8904109589041096,0.0,0.1095890410958904,41.8375,1,0.438771321311495,0.48259345230615125,0.4427978891763603,0.48630862012350007
2000-05-31,42.9375,43.125,40.53125,40.875,40.875,[],None,0.7951807228915663,0.07228915662650602,0.13253012048192772,41.64375,1,0.48580248055972924,0.4840537326629236,0.4679722311887968,0.4613350624202029
2000-06-01,41.4375,43.6875,41.15625,42.0,42.0,"['inverse hammer', 'bullish harami']",None,0.2222222222222222,0.6666666666666666,0.1111111111111111,41.55,1,0.46816579584164136,0.49062499426839956,0.47548696014773306,0.47455635767488963
2000-06-02,45.0,45.4375,43.8125,45.0625,45.0625,[],buy,0.038461538461538464,0.23076923076923078,0.7307692307692307,41.553125,1,0.5100529220471,0.5110689192632135,0.5074245582232122,0.5105476614237591
2000-06-05,44.875,48.5,44.8125,45.5625,45.5625,"['inverse hammer', 'three white soldiers']",None,0.1864406779661017,0.7966101694915254,0.01694915254237288,41.53125,1,0.5085831983205926,0.546845788004138,0.5194481245575102,0.5164237926480644
2000-06-06,46.28125,47.21875,44.5,45.125,45.125,['dark cloud cover'],None,0.42528735632183906,0.3448275862068966,0.22988505747126436,41.56875,1,0.5251175902437999,0.5318779143472205,0.515690760078042,0.5112821778267973
2000-06-07,44.75,44.96875,42.875,43.5,43.5,[],sell,0.5970149253731343,0.1044776119402985,0.29850746268656714,41.65625,1,0.5071134745940853,0.5055928679253169,0.4961524647848078,0.49218475134780526
2000-06-08,45.0,45.25,43.125,43.5625,43.5625,['three black crows'],None,0.6764705882352942,0.11764705882352941,0.20588235294117646,41.8359375,1,0.5100529220471,0.5088784987280549,0.49915835636838224,0.4929192677508435
2000-06-09,44.25,44.75,44.03125,44.375,44.375,['bullish harami'],None,0.17391304347826086,0.5217391304347826,0.30434782608695654,41.8609375,1,0.501234579688056,0.5030373773009652,0.5100547133588399,0.5024679809903394
2000-06-12,44.9375,45.0,42.625,42.75,42.75,"['dark cloud cover', 'bearish engulfing']",None,0.9210526315789473,0.02631578947368421,0.05263157894736842,41.85625,1,0.5093180601838463,0.5059579380145101,0.49314657320123323,0.48337055451134747
2000-06-13,43.0,44.40625,42.03125,44.0,44.0,['bullish harami'],None,0.42105263157894735,0.17105263157894737,0.40789473684210525,41.91875,0,0.4865373424229829,0.49902160631984105,0.48600758069024386,0.49806088257211056
2000-06-14,43.65625,44.5,41.28125,41.875,41.875,[],None,0.5533980582524272,0.2621359223300971,0.18446601941747573,41.8,0,0.4942533919871463,0.5001168165874204,0.4769899059395203,0.47308732486881333
2000-06-15,41.28125,42.25,40.15625,41.4375,41.4375,[],None,0.07462686567164178,0.3880597014925373,0.5373134328358209,41.746875,0,0.46632864118350725,0.47383177016551664,0.46346339381343504,0.46794571004754626
2000-06-16,41.375,42.375,40.5,41.25,41.25,[],None,0.06666666666666667,0.5333333333333333,0.4,41.646875,0,0.46743093397838775,0.47529205052228907,0.46759649474084997,0.46574216083843184
2000-06-19,40.5,46.125,40.5,45.90625,45.90625,"['bullish engulfing', 'piercing line']",None,0.9611111111111111,0.03888888888888889,0.0,41.846875,0,0.4571428678928365,0.5191004612254618,0.46759649474084997,0.5204636328647742
2000-06-20,45.8125,46.59375,44.6875,45.625,45.625,[],None,0.09836065573770492,0.4098360655737705,0.4918032786885246,42.115625,0,0.5196061262693975,0.5245765125633585,0.5179451787657229,0.5171583090511025
2000-06-21,44.9375,47.71875,44.5,47.5,47.5,"['bullish engulfing', 'piercing line']",None,0.7961165048543689,0.06796116504854369,0.13592233009708737,42.603125,0,0.5093180601838463,0.5377190357743102,0.515690760078042,0.539193801142247
2000-06-22,47.0,47.46875,45.5,45.625,45.625,['bearish harami'],None,0.6984126984126984,0.23809523809523808,0.06349206349206349,43.0671875,1,0.533568501671217,0.5347984750607654,0.5277143264123401,0.5171583090511025
2000-06-23,45.625,45.84375,43.25,43.875,43.875,[],sell,0.6746987951807228,0.08433734939759036,0.24096385542168675,43.4953125,1,0.5174015406796365,0.5158148304227239,0.5006613021601695,0.4965918497660342
2000-06-26,44.5,44.6875,42.625,43.625,43.625,['three black crows'],None,0.42424242424242425,0.09090909090909091,0.48484848484848486,43.8265625,1,0.5041740271410706,0.502307237122579,0.49314657320123323,0.4936537841538816
2000-06-27,43.0,43.5,41.25,42.125,42.125,['three black crows'],sell,0.3888888888888889,0.2222222222222222,0.3888888888888889,43.7828125,1,0.4865373424229829,0.48843457373324095,0.4766141694915735,0.4760253904809659
2000-06-28,41.6875,41.9375,39.46875,40.34375,40.34375,['three black crows'],sell,0.5443037974683544,0.10126582278481013,0.35443037974683544,43.75625,1,0.47110524329465603,0.4701810692735856,0.45519719195860514,0.4550916729943786
2000-06-29,39.5,39.5,37.46875,38.125,38.125,['three black crows'],sell,0.676923076923077,0.0,0.3230769230769231,43.5625,1,0.44538507808077793,0.4417056023165233,0.4311500592900091,0.42901634068652417
2000-06-30,38.3125,40.375,38.1875,38.625,38.625,"['inverse hammer', 'bullish harami']",None,0.14285714285714285,0.8,0.05714285714285714,43.240625,1,0.43142270267895844,0.45192756481393026,0.4397919975927858,0.4348924719108294
2000-07-03,38.5,42.5,38.0,42.125,42.125,[],buy,0.8055555555555556,0.08333333333333333,0.1111111111111111,43.06875,1,0.4336272882687194,0.4767523308790615,0.4375375789051049,0.4760253904809659
2000-07-05,37.5,38.84375,36.25,37.625,37.625,['three white soldiers'],None,0.04819277108433735,0.46987951807228917,0.4819277108433735,42.69375,1,0.42186949845666083,0.43403913044346804,0.4164963378200834,0.423140209462219
2000-07-06,37.25,38.9375,36.5,38.75,38.75,['three white soldiers'],buy,0.6153846153846154,0.07692307692307693,0.3076923076923077,42.45625,1,0.4189300510036462,0.4351343407110474,0.4195022294036579,0.4363615047169057
2000-07-07,38.875,41.71875,38.78125,41.0,41.0,['three white soldiers'],buy,0.723404255319149,0.24468085106382978,0.031914893617021274,42.328125,1,0.4380364594482413,0.4676255786492339,0.44693099010377524,0.4628040952262792
2000-07-10,43.125,43.8125,41.875,42.5,42.5,[],buy,0.3225806451612903,0.3548387096774194,0.3225806451612903,42.234375,1,0.48800706614949024,0.49208527462517193,0.48412889845050977,0.4804324888991949
