Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2008-01-28,104.440002,105.769997,103.83000200000001,104.980003,104.980003,[],None,0.2783517483292434,0.4072144515836426,0.31443380008711397,,0,0.22223781859461078,0.20724154812247297,0.23708564425927542,0.23073721953570664
2008-01-29,105.5,106.800003,104.599998,106.099998,106.099998,[],None,0.2727257438051269,0.3181833677650746,0.40909088842979846,,0,0.22966909977787653,0.21465593098116464,0.2424032960828047,0.2385117229448937
2008-01-30,105.849998,107.650002,104.860001,105.650002,105.650002,['bearish harami'],None,0.07168312842898568,0.6451624927732996,0.28315437879771466,102.53149979999998,0,0.23212281530524614,0.22077455360618337,0.24419889687433233,0.23538805236054244
2008-01-31,104.209999,107.970001,103.699997,107.110001,107.110001,"['bullish engulfing', 'piercing line']",None,0.6791567408367769,0.20140496355506912,0.11943829560815401,102.65249974999999,0,0.2206253467163669,0.22307803057660724,0.23618781969224129,0.24552271117858143
2008-02-01,107.160004,109.400002,105.860001,109.08000200000001,109.08000200000001,[],None,0.5423721631717067,0.0903954546905475,0.36723238213774584,102.86149975000001,0,0.2413068165371025,0.23337173265437372,0.2511049740793169,0.2591975753436911
2008-02-04,108.66999799999999,109.0,107.230003,107.93,107.93,['bearish harami'],None,0.41807867470960924,0.18644212391320822,0.39547920137718257,103.2014999,0,0.25189286481176354,0.23049236304658272,0.26056631366230015,0.2512147767869369
2008-02-05,107.059998,108.050003,104.68,105.019997,105.019997,[],None,0.6053410041474715,0.29376976815747985,0.10088922769504867,103.4499996,0,0.24060570888782984,0.22365391601558637,0.24295579607135792,0.23101483996200062
2008-02-06,105.050003,106.489998,103.58000200000001,103.589996,103.589996,['three black crows'],None,0.5017213082079867,0.4948443228100657,0.0034343689819476965,103.7499996,0,0.2265143256758254,0.21242439470068786,0.2353591249580293,0.22108841381756167
2008-02-07,102.889999,104.0,100.599998,102.339996,102.339996,['three black crows'],None,0.1617654930791228,0.32647069031135767,0.5117638166095195,103.9514995,0,0.21137128098991198,0.1945004229088959,0.21477898726286632,0.21241147395489818
2008-02-08,102.190002,103.66999799999999,102.07,103.269997,103.269997,"['bullish engulfing', 'piercing line']",None,0.6749977187471466,0.2500009375011651,0.07500134375168829,104.11899945,0,0.20646384292451714,0.1921249404630324,0.224930934566348,0.21886712415427173
2008-02-11,103.050003,105.550003,102.870003,105.139999,105.139999,[],None,0.7798492537313411,0.15298656716417897,0.06716417910447998,104.49249950000001,0,0.21249301396907538,0.20565794594674291,0.23045581704856738,0.2318478400719201
2008-02-12,105.160004,107.33000200000001,104.699997,106.529999,106.529999,['three white soldiers'],None,0.5209096560652916,0.3041830718953007,0.17490727203940773,104.67249945,0,0.22728550483035248,0.2184710694373715,0.24309389689722588,0.24149659719920186
2008-02-13,107.129997,108.93,106.800003,108.41999799999999,108.41999799999999,['three white soldiers'],None,0.6056351253076825,0.2394378959219255,0.15492697877039205,105.00199925,0,0.2410964477869103,0.2299884758846552,0.2575967004641569,0.2546161233299971
2008-02-14,107.940002,108.5,105.5,106.129997,106.129997,[],None,0.6033350000000013,0.1866659999999977,0.20999900000000102,105.22699924999999,0,0.24677511408142327,0.2268931690328141,0.24861877937944526,0.23871996256004574
2008-02-15,105.269997,106.25,105.0,106.160004,106.160004,[],None,0.7120055999999977,0.07199679999999944,0.21599760000000287,105.47999954999997,0,0.22805662789963277,0.210696795970855,0.2451657407769529,0.2389282577076129
2008-02-19,106.940002,107.620003,104.639999,105.0,105.0,"['bearish engulfing', 'dark cloud cover']",None,0.6510065087160993,0.22818794874100554,0.12080554254289512,105.55999944999999,0,0.23976445822804837,0.22055860916374526,0.24267954607708125,0.23087602974885363
2008-02-20,105.43,108.209999,104.529999,107.849998,107.849998,[],None,0.6576081521739123,0.09782635869565152,0.24456548913043613,105.89149929999999,0,0.22917835386814034,0.2248056293064402,0.24191987758453298,0.2506594387526226
2008-02-21,108.099998,109.599998,106.43,106.93,106.93,['shooting star'],None,0.3690847754478064,0.4731864184141452,0.1577288061380484,105.93299939999997,0,0.2478967909753399,0.23481138146632907,0.255041431180081,0.24427322489680608
2008-02-22,107.139999,108.480003,105.709999,108.07,108.07,"['bullish harami', 'hammer']",None,0.33573994838996263,0.14801530972518567,0.5162447418848517,105.99099919999999,0,0.24116656836675576,0.22674922286742738,0.2500690486864147,0.25218659405155514
2008-02-25,107.43,110.32,107.43,110.08000200000001,110.08000200000001,[],None,0.9169557093425651,0.0830442906574349,0.0,106.26899945,0,0.24319966557489037,0.23999423524293206,0.2619475083850656,0.2661391272338219
2008-02-26,109.519997,114.989998,109.050003,114.379997,114.379997,['three white soldiers'],None,0.8181825068876325,0.10269385748641158,0.07912363562595594,106.73899915,0,0.25785191527647655,0.2736106929347556,0.2731353741753722,0.29598776565362467
2008-02-27,113.839996,116.629997,112.910004,116.459999,116.459999,['three white soldiers'],None,0.7043032070221625,0.04569847308852642,0.2499983198893111,107.2569992,0,0.2881379415524006,0.2854160421015288,0.2997928390926899,0.31042620746820043
2008-02-28,115.599998,115.900002,114.559998,115.239998,115.239998,['bearish harami'],None,0.2686559144599549,0.22388291378234662,0.5074611717576984,107.73649900000001,1,0.30047670987565234,0.28016125483336674,0.31118782504445114,0.3019575072206891
2008-02-29,114.040001,115.139999,113.349998,113.860001,113.860001,[],sell,0.10055860303989017,0.6145236790370492,0.28491771792306064,108.073999,1,0.28954010777635486,0.27469045833727423,0.3028314716264198,0.2923781864369643
2008-03-03,113.860001,114.809998,113.480003,114.230003,114.230003,['bullish engulfing'],None,0.2781980383384903,0.43608810559438055,0.2857138560671292,108.33149905,1,0.2882781897227473,0.27231498308979885,0.30372929619345385,0.29494657451941636
2008-03-04,113.400002,115.720001,112.75,115.709999,115.709999,[],buy,0.7777765057991558,0.0033676756337792744,0.21885581856706493,108.72049900000002,1,0.28505329504085075,0.2788655377900219,0.29868783911558355,0.30522004355060245
2008-03-05,116.410004,116.410004,114.25,115.389999,115.389999,[],None,0.4722236625487718,0.0,0.5277763374512282,109.23899910000003,1,0.30615538318082114,0.28383244712418687,0.3090469549230604,0.3029987469457606
2008-03-06,115.059998,115.150002,112.25,112.519997,112.519997,[],None,0.8758618097504722,0.03103584066494006,0.09310234958458771,109.68549915000001,1,0.29669095571482973,0.27476246381271363,0.2952348005130912,0.28307647913798145
2008-03-07,111.849998,114.75,111.800003,113.940002,113.940002,['piercing line'],None,0.7084766526881249,0.2745758724500378,0.016947474861837362,110.26549945,1,0.2741867504254961,0.2718830942049226,0.29212708648907976,0.2929335175297267
2008-03-10,113.120003,115.989998,113.120003,114.010002,114.010002,['inverse hammer'],buy,0.3101047214367977,0.6898952785632023,0.0,110.8024997,1,0.2830903184125616,0.28080908096229296,0.30124310839965945,0.2934194261620358
2008-03-11,115.800003,116.559998,114.040001,116.489998,116.489998,"['hammer', 'three white soldiers']",buy,0.2738078656442841,0.027777810846597625,0.6984143235091183,111.36999965,1,0.3018788760996066,0.2849121621379892,0.3075966856160908,0.3106344470833526
2008-03-12,116.440002,118.0,115.110001,117.07,117.07,['three white soldiers'],buy,0.2179924629731656,0.32179941930775957,0.4602081177190748,111.89699970000001,1,0.3063656888351107,0.2952778552944192,0.3149861882254243,0.31466056106273216
2008-03-13,115.690002,116.779999,113.639999,115.910004,115.910004,['three white soldiers'],None,0.0700643312101891,0.2770684713375805,0.6528671974522304,112.27150000000002,1,0.30110769694507955,0.28649581470243557,0.3048342409219426,0.306608388636388
2008-03-14,116.07,116.519997,112.690002,115.230003,115.230003,"['bearish engulfing', 'hanging man', 'dark cloud cover']",None,0.21932065185463623,0.1174928426799541,0.6631865054654097,112.72650030000003,1,0.3037717321480502,0.2846242194184998,0.2982734882954389,0.30188812640954715
2008-03-17,113.0,117.040001,113.0,115.550003,115.550003,[],None,0.631188705151311,0.368811294848689,0.0,113.19600025000003,1,0.2822490186781891,0.28836740998637134,0.3004143584168297,0.3041094230143891
2008-03-18,116.599998,118.43,113.809998,118.410004,118.410004,['hammer'],None,0.3917760208761806,0.004328136654487609,0.6038958424693318,113.86650045000002,1,0.30748736572902735,0.2983731621462603,0.30600826714071266,0.323962268361715
2008-03-19,118.290001,118.5,116.650002,116.940002,116.940002,['bearish harami'],None,0.7297299780864613,0.1135130956898312,0.15675692622370746,114.32100065,1,0.31933539515319864,0.2988770493081878,0.3256215540271778,0.31375817320011895
2008-03-20,117.089996,118.480003,116.650002,118.33000200000001,118.33000200000001,[],None,0.6775985368314067,0.08196771477173471,0.24043374839685863,114.89100075000002,1,0.31092257307586935,0.2987331031428011,0.3256215540271778,0.3234069303274008
2008-03-24,118.57,119.790001,118.129997,119.059998,119.059998,[],None,0.29517880679805575,0.43975978371137076,0.2650614094905735,115.44050065000002,1,0.3212983717814877,0.30816297706209905,0.335842513760169,0.3284742354409886
2008-03-25,119.099998,119.099998,117.150002,117.970001,117.970001,['bearish engulfing'],None,0.5794868297165757,0.0,0.4205131702834243,115.83500060000001,1,0.32501400536246483,0.30319606772793417,0.32907459262967015,0.3209079647054018
2008-03-26,117.589996,117.970001,114.959999,116.910004,116.910004,['hanging man'],sell,0.2259108133482963,0.126247424420315,0.6478417622313887,115.96150095,1,0.3144279010025568,0.29506191085198097,0.3139502628325222,0.3135499405265188
2008-03-27,116.019997,116.199997,114.510002,115.519997,115.519997,"['hanging man', 'three black crows']",sell,0.29585886348776247,0.10650919085559012,0.5976319456566475,115.91450085,1,0.303421178323414,0.2823207352496877,0.31084254880851075,0.30390113480837383
2008-03-28,115.860001,116.75,114.209999,114.57,114.57,['three black crows'],sell,0.5078742094983434,0.3503931691365483,0.14173262136510828,115.88100095,1,0.30229950142949735,0.28627987025999746,0.3087707049287837,0.2973066813374052
2008-03-31,114.150002,115.870003,113.339996,115.139999,115.139999,[],None,0.3913020794013627,0.2885383321073794,0.320159588491258,115.94500085,1,0.29031128693088204,0.2799453103909286,0.3027623970422156,0.3012633589732279
2008-04-01,115.199997,118.370003,114.970001,116.489998,116.489998,['inverse hammer'],None,0.3794118356400977,0.5529423217986332,0.06764584256126903,116.05800059999999,1,0.2976724405236464,0.2979412804597721,0.31401933741672644,0.3106344470833526
2008-04-02,116.839996,116.879997,113.980003,114.809998,114.809998,"['bearish engulfing', 'dark cloud cover']",None,0.7000007586222597,0.013793476814091214,0.28620576456364905,116.01300054999999,1,0.3091699091125256,0.2872156391084132,0.3071823347959461,0.2989726399079328
2008-04-03,114.349998,116.82,113.860001,116.019997,116.019997,['piercing line'],None,0.5641890419557596,0.2702713750916776,0.16553958295256285,116.04450044999999,1,0.2917133900589336,0.28678375742192497,0.3063535917191936,0.3073719107534392
2008-04-04,116.050003,116.58000200000001,114.599998,115.760002,115.760002,[],None,0.14646485562655556,0.2676757218672293,0.5858594225062151,116.20650069999999,1,0.30363154006295034,0.2850561586920922,0.31146406813265054,0.3055671419697646
2008-04-07,116.370003,117.370003,115.82,116.309998,116.309998,[],None,0.038712828297754076,0.6451600416257243,0.3161271300765216,116.32500050000002,1,0.30587494993603026,0.2907428924322346,0.3198894961348861,0.3093849677431289
2008-04-08,115.720001,116.879997,115.279999,116.269997,116.269997,[],None,0.3437479296849168,0.3812504765630955,0.27500159375198774,116.43800025,1,0.30131800961002486,0.2872156391084132,0.3161602075381173,0.3091072987259719
2008-04-09,116.5,117.720001,115.720001,116.769997,116.769997,[],None,0.1349985000000018,0.47500199999999637,0.38999950000000183,116.4520002,1,0.30678631416500146,0.2932623138450967,0.3191988953204649,0.3125780746710373
2008-04-10,116.93,119.220001,116.879997,118.779999,118.779999,['three white soldiers'],None,0.7905965118008355,0.18803472130816612,0.02136876689099845,116.53750014999999,1,0.30980089618195283,0.3040598958864027,0.3272099172539383,0.32653060785330396
2008-04-11,117.309998,117.800003,115.510002,116.0,116.0,[],None,0.5720512785802238,0.21397588909350254,0.2139728323262737,116.54199994999999,1,0.3124649313849235,0.29383819928407573,0.31774862601349535,0.30723310054029224
2008-04-14,116.199997,117.940002,115.949997,117.279999,117.279999,['bullish harami'],None,0.5427132092632941,0.33165896568099057,0.12562782505571526,116.64449974999998,1,0.3046830963770214,0.29484596640954297,0.32078726545330255,0.31611828001810777
2008-04-15,117.099998,117.66999799999999,115.540001,117.16999799999999,117.16999799999999,[],None,0.03286389605243272,0.23474211466025663,0.7323939892873107,116.72549949999998,1,0.3109926936557148,0.2929023728485557,0.3179558014235678,0.31535470236864144
2008-04-16,118.150002,120.470001,117.16999799999999,120.470001,120.470001,[],None,0.7030293608823971,0.0,0.2969706391176029,116.82849934999999,1,0.318353910344382,0.3130578809208244,0.32921268654946095,0.33826184443072865
2008-04-17,122.389999,123.720001,120.699997,123.08000200000001,123.08000200000001,[],None,0.22847751195031674,0.2119199179868599,0.5596025700628233,117.13549935,1,0.34807907013072437,0.336452642010321,0.3535911321769794,0.35637930180552196
2008-04-18,123.91999799999999,125.0,123.150002,124.400002,124.400002,['three white soldiers'],None,0.25946190212097975,0.3243235938633445,0.4162145040156758,117.43899934999999,1,0.35880536657573225,0.34566657148718083,0.3705110558595776,0.3655421503004946
2008-04-21,123.620003,124.510002,122.050003,124.349998,124.349998,"['hammer', 'three white soldiers']",None,0.2967460555878289,0.06504230286272512,0.638211641549446,117.70349934999999,1,0.356702204872999,0.3421393757504635,0.36291437784017183,0.36519504493978044
2008-04-22,123.870003,124.349998,123.010002,123.66999799999999,123.66999799999999,['bearish harami'],None,0.14925790823256527,0.35820629315311586,0.49253579861431884,117.98849919999998,1,0.3584548688363428,0.34098760487250546,0.36954420505087976,0.3604747896544915
2008-04-23,123.690002,124.779999,122.639999,123.599998,123.599998,[],sell,0.04205794392523715,0.5093443925233628,0.4485976635514,118.32299889999999,1,0.35719294377207944,0.34408291892273457,0.36698893576680386,0.35998888102218246
2008-04-24,123.379997,124.900002,122.730003,124.190002,124.190002,['bullish engulfing'],None,0.37327436556422483,0.32718909087054526,0.2995365435652299,118.75649915,1,0.3550196054042539,0.3449467470812031,0.3676105103395613,0.3640844244035672
2008-04-25,124.5,124.5,122.059998,123.08000200000001,123.08000200000001,"['bearish engulfing', 'dark cloud cover']",None,0.5819659164213753,0.0,0.4180340835786247,119.18199924999999,1,0.36287156099200146,0.3420673774734121,0.36298340408183555,0.35637930180552196
2008-04-28,122.610001,123.050003,121.639999,121.690002,121.690002,[],sell,0.6524797092774131,0.3120572707595203,0.03546301996306661,119.50949939999998,1,0.3496214284397786,0.331629736428647,0.3600828585618194,0.3467305446782402
2008-04-29,122.040001,123.199997,122.040001,122.849998,122.849998,[],None,0.698275683709255,0.3017243162907451,0.0,119.8274994,1,0.34562535460335486,0.33270945144244934,0.3628453032559676,0.35478271710458437
2008-04-30,123.339996,123.5,120.5,120.699997,120.699997,"['bearish engulfing', 'dark cloud cover']",None,0.8799996666666677,0.0533346666666669,0.0666656666666654,120.12199934999998,1,0.35473917215946305,0.33486898944587473,0.3522099374542141,0.33985837359925125
2008-05-01,121.059998,124.43,121.059998,123.610001,123.610001,[],None,0.7566769990047464,0.24332300099525359,0.0,120.50149954999999,1,0.3387548908350797,0.3415634903114845,0.35607732687685095,0.3600583173657394
2008-05-02,123.300003,124.0,121.760002,123.18,123.18,['bearish harami'],None,0.05357281569001266,0.3124989397311945,0.6339282445787928,120.87249944999999,1,0.35445879499991906,0.33846818345964336,0.36091160854464904,0.35707344311143135
2008-05-05,122.290001,123.25,121.739998,122.029999,122.029999,['shooting star'],sell,0.17218652690526243,0.6357600850859775,0.19205338800876007,121.15849949999998,1,0.3473780185666986,0.33306939243899036,0.36077345937624056,0.34909065149622903
2008-05-06,121.5,123.339996,120.779999,122.82,122.82,"['bullish engulfing', 'piercing line']",None,0.5156256042487531,0.20312367553556002,0.2812507202156868,121.48599964999998,1,0.34183959343187653,0.3337172185679166,0.35414363216553263,0.3545744844309841
2008-05-07,122.779999,124.980003,122.410004,124.139999,124.139999,[],buy,0.5291830852852478,0.32684993262643086,0.14396698208832126,121.85449974999999,1,0.3508132259135407,0.3455226253217941,0.3654005725400435,0.36373732598440495
2008-05-08,124.199997,125.16999799999999,123.699997,124.91999799999999,124.91999799999999,['three white soldiers'],None,0.4897962654447161,0.17006791151842796,0.3401358230368559,122.1614997,1,0.3607683432040214,0.34689028305508607,0.3743093637919331,0.36915172951715497
2008-05-09,124.370003,124.650002,123.629997,124.059998,124.059998,[],None,0.3039249807599027,0.2745074779045243,0.42156754133557295,122.5644996,1,0.36196019676303026,0.34314715007431873,0.3738259383875842,0.36318199489164255
2008-05-12,123.82,125.989998,123.559998,125.239998,125.239998,"['bullish engulfing', 'piercing line']",None,0.5843613168724291,0.3086419753086411,0.10699670781892977,122.96249955,1,0.3581043150117065,0.3527929612376667,0.3733425198893125,0.3713730261219969
2008-05-13,125.120003,126.699997,125.029999,126.58000200000001,126.58000200000001,[],buy,0.8742519452119206,0.07185337946511869,0.053894675322960696,123.43299975000002,1,0.36721818865306155,0.35790380953883016,0.38349446028671713,0.38067473342097974
2008-05-14,126.519997,128.830002,126.199997,127.519997,127.519997,"['inverse hammer', 'three white soldiers']",None,0.38022741401632154,0.4980998134984528,0.1216727724852257,123.78549955000001,1,0.37703306478385146,0.37323641202942504,0.3915745568043946,0.38719975748994323
2008-05-15,127.33000200000001,128.679993,126.900002,128.46000700000002,128.46000700000002,['three white soldiers'],buy,0.6348374795153539,0.12358826533391344,0.24157425515073275,124.0544998,1,0.3827117310783644,0.3721565890398021,0.39640884537826987,0.39372488568218517
2008-05-16,128.46000700000002,128.479996,126.800003,127.82,127.82,['hanging man'],None,0.380958134944626,0.011898263861802524,0.6071436011935715,124.22549970000003,1,0.39063380724595753,0.37071693302945874,0.3957182445638486,0.38928224388163807
2008-05-19,127.68,128.21000700000002,126.050003,126.489998,126.489998,[],sell,0.5509258316188297,0.24537315671638027,0.20370101166479002,124.33249970000001,1,0.38516544660573404,0.3687734474442921,0.3905386866601102,0.3800499659846604
2008-05-20,126.050003,126.050003,124.449997,125.18,125.18,['three black crows'],None,0.5437498359381108,0.0,0.45625016406188923,124.40799980000001,1,0.37373809859670026,0.3532249005112591,0.37948892169567155,0.37095654689169283
2008-05-21,125.050003,126.400002,123.019997,123.620003,123.620003,['three black crows'],sell,0.42307629722441475,0.39940739732633473,0.17751630544925048,124.40900005,1,0.36672744274332536,0.3557443291225092,0.3696132312925437,0.36012774676774445
2008-05-22,123.550003,125.349998,123.550003,124.699997,124.699997,[],None,0.6388873302425814,0.3611126697574186,0.0,124.43449980000003,1,0.3562114589632628,0.3481859929000428,0.37327349364764867,0.3676245811597743
2008-05-23,124.349998,124.910004,123.769997,124.199997,124.199997,['bearish harami'],None,0.13157901662007648,0.4912303170068278,0.3771906663730957,124.49049955000002,1,0.3618199485926835,0.3450187453582545,0.37479278919628206,0.3641538052147089
2008-05-27,124.010002,127.379997,124.0,127.32,127.32,"['bullish engulfing', 'piercing line']",None,0.9792902183049246,0.017750607470956276,0.002959174224119151,124.77199945000004,1,0.35943635364515947,0.36279871339755565,0.3763812076716601,0.38581146793657267
2008-05-28,127.5,129.53999299999998,126.989998,129.53999299999998,129.53999299999998,[],buy,0.7999988235271035,0.0,0.20000117647289653,125.10649920000003,1,0.3839035285521265,0.3783472027434841,0.39703036470240965,0.4012216645417997
2008-05-29,128.759995,129.990005,128.66000400000001,129.71000700000002,129.71000700000002,['three white soldiers'],None,0.7142941997788185,0.21052465374084806,0.07518114648033347,125.55699970000003,1,0.39273691987409975,0.38158656373653244,0.4085635550711973,0.40240182554484866
2008-05-30,129.220001,129.990005,128.800003,129.429993,129.429993,['three white soldiers'],None,0.1764635689687925,0.4705975284075185,0.352938902623689,125.84799930000004,1,0.3959618636305873,0.38158656373653244,0.40953039897381777,0.40045809383388536
2008-06-02,128.490005,129.369995,126.699997,127.360001,127.360001,[],None,0.4232227889309291,0.32958451654270704,0.2471926945263639,126.05699935000004,1,0.3908441129002469,0.37712349117557886,0.39502759540688687,0.38608913695372976
2008-06-03,127.470001,129.0,127.459999,127.839996,127.839996,"['bullish harami', 'inverse hammer']",None,0.2402563374958861,0.7532488615267119,0.00649480097740199,126.34749920000006,1,0.3836932158871811,0.3744601235973303,0.4002762278948296,0.38942104715323317
2008-06-04,127.870003,128.5,126.449997,127.550003,127.550003,['dark cloud cover'],None,0.15609733254048536,0.307315160026596,0.5365875074329186,126.58399935000004,1,0.38649749224984276,0.37086092958356165,0.39330107610564075,0.3874080456959585
2008-06-05,127.410004,129.03999299999998,127.199997,128.470001,128.470001,"['bullish engulfing', 'piercing line']",None,0.5760865784490858,0.3097789343020254,0.1141344872488887,126.80049945000005,1,0.3832725975679462,0.3747480087297155,0.3984806340093792,0.393794259551775
2008-06-06,127.769997,128.139999,124.739998,124.940002,124.940002,[],None,0.832351225779053,0.10882408563997084,0.058824688580976184,126.80149965000005,1,0.3857963846005702,0.36826950269526004,0.38149169099119434,0.3692905883211653
2008-06-09,125.379997,126.18,124.059998,125.860001,125.860001,"['bullish harami', 'hammer']",None,0.22641676753134704,0.15094278212945453,0.6226404503391985,126.89149980000005,1,0.36904091711100395,0.35416066935967494,0.37679555849180474,0.3756768091185337
2008-06-10,124.879997,126.720001,124.629997,125.940002,125.940002,[],buy,0.5071784551608548,0.37320454889081167,0.1196169959483335,126.92650000000003,1,0.3655355891843164,0.3580478060929331,0.3807320155925688,0.3762321402112961
2008-06-11,125.900002,125.900002,122.860001,123.25,123.25,[],None,0.8717108974635197,0.0,0.1282891025364803,126.75999990000003,1,0.37268649320803815,0.35214513510874046,0.36850828656405493,0.3575593517437404
2008-06-12,123.849998,125.089996,123.129997,123.849998,123.849998,"['bullish harami', 'doji']",None,0.0,0.6326523635981459,0.36734763640185414,126.57649995000004,1,0.35831462066599606,0.34631439761610705,0.37037289978509197,0.36172426899471505
2008-06-13,124.41999799999999,126.57,124.150002,126.150002,126.150002,[],buy,0.7148782767589119,0.17355303599424207,0.11156868724684596,126.46099970000003,1,0.3623106945024197,0.35696804069041443,0.3774171330645622,0.37768986610822347
2008-06-16,125.459999,127.139999,124.650002,126.709999,126.709999,[],None,0.5020086369581966,0.1726909711136224,0.325300391928181,126.40549965000002,1,0.3696017836005856,0.3610711146677228,0.38087017166705456,0.38157711434204106
2008-06-17,127.099998,127.099998,124.620003,125.099998,125.099998,"['bearish engulfing', 'dark cloud cover']",None,0.8064532388170129,0.0,0.19354676118298703,126.33599965000003,1,0.3810992521894647,0.3607831719482332,0.38066299625698213,0.37040120885737854
2008-06-18,124.550003,125.43,123.699997,124.160004,124.160004,[],sell,0.22543255705336968,0.5086679040440957,0.26589953890253465,126.28499985000003,1,0.3632221148166378,0.34876187833902195,0.3743093637919331,0.36387619172996705
2008-06-19,123.66999799999999,125.620003,122.360001,125.019997,125.019997,"['bullish engulfing', 'piercing line']",None,0.41410986864425575,0.18405080733079102,0.40183932402495326,126.35499955000003,1,0.3570527026123884,0.350129593659418,0.3650552479615626,0.36984587776461625
2008-06-20,124.809998,125.019997,122.5,122.739998,122.739998,[],None,0.8214295493208882,0.08333303571393545,0.09523741496517639,126.25699960000001,1,0.3650448502852359,0.34581051765256743,0.3660220918641833,0.3540191463966699
2008-06-23,123.0,124.5,122.400002,123.459999,123.459999,['bullish harami'],None,0.21904735147366636,0.4952390430848049,0.2857136054415288,126.21999970000002,1,0.352355577211939,0.3420673774734121,0.36533149795583925,0.359017070699116
2008-06-24,123.08000200000001,124.25,121.900002,123.459999,123.459999,[],None,0.16170098868168778,0.3361709244007884,0.5021280869175239,126.02699965000002,1,0.35291644370152075,0.3402677804665277,0.3618784593533469,0.359017070699116
2008-06-25,123.66999799999999,125.83000200000001,123.199997,124.58000200000001,124.58000200000001,"['inverse hammer', 'three white soldiers']",None,0.3460084676645143,0.4752842675204019,0.17870726481508376,125.77900010000003,1,0.3570527026123884,0.35164124794681295,0.37085632518944084,0.36679162964071815
2008-06-26,123.43,123.82,120.760002,121.129997,121.129997,['falling three methods'],None,0.75163545858527,0.1274510636935015,0.12091347772122851,125.34999960000002,1,0.35537015922889026,0.3371724736146866,0.35400553133966445,0.3428432409120075
